BENGALWTL,20260427,111400,25.50,15000
BRACBANK,20260427,111400,74.20,15
GOLDENSON,20260427,111400,15.00,20000
JAMUNABANK,20260427,111400,24.40,235
LOVELLO,20260427,111400,86.80,4601
MIDLANDBNK,20260427,111400,16.50,8000
PRAGATILIF,20260427,111400,208.00,93
RUNNERAUTO,20260427,111400,40.50,2723
SAFKOSPINN,20260427,111400,21.00,5528
SHEPHERD,20260427,111400,15.80,16300
SPCL,20260427,111400,55.50,5610
WATACHEM,20260427,111400,147.00,20
SIMTEX,20260427,111400,24.80,5000
BBSCABLES,20260427,111400,20.50,100
KBPPWBIL,20260427,111400,49.10,9535
RUPALIINS,20260427,111400,25.10,1919
APEXFOODS,20260427,111400,278.90,5
ORIONINFU,20260427,111400,316.40,30
LHB,20260427,111400,49.50,100
1JANATAMF,20260427,111400,3.00,3500
ABBANK,20260427,111400,5.60,106
HFL,20260427,111400,16.00,810
MEGHNAINS,20260427,111400,29.90,1
UCB,20260427,111400,8.90,1225
ALLTEX,20260427,111400,14.70,70000
LEGACYFOOT,20260427,111400,82.40,3263
ISLAMIBANK,20260427,111400,36.40,1
RUPALILIFE,20260427,111400,87.70,3400
BNICL,20260427,111400,84.70,471
ICBEPMF1S1,20260427,111400,5.60,10000
SUNLIFEINS,20260427,111400,74.40,1989
ASIATICLAB,20260427,111400,107.20,20501
GLOBALINS,20260427,111400,34.00,5667
BBS,20260427,111400,11.90,1000
INTECH,20260427,111400,37.10,4101
CITYBANK,20260427,111400,33.40,3601
YPL,20260427,111400,20.20,1586
EIL,20260427,111400,29.20,100
RDFOOD,20260427,111400,20.50,148
SONARBAINS,20260427,111400,35.50,28700
SOUTHEASTB,20260427,111400,10.00,2075
BDAUTOCA,20260427,111400,233.50,511
SQURPHARMA,20260427,111400,213.00,2063
ACMEPL,20260427,111400,25.40,501
SILCOPHL,20260427,111400,14.50,2000
EASTLAND,20260427,111400,23.30,3652
EASTERNINS,20260427,111400,58.90,200
UPGDCL,20260427,111400,119.10,200
CRYSTALINS,20260427,111400,85.60,11457
DHAKABANK,20260427,111400,12.20,1001
FEDERALINS,20260427,111400,22.80,200
AL-HAJTEX,20260427,111400,110.00,380
BANGAS,20260427,111400,145.20,60
MIRAKHTER,20260427,111400,35.90,1300
QUEENSOUTH,20260427,111400,11.70,100
BPPL,20260427,111400,15.50,122
CENTRALPHL,20260427,111400,8.70,10000
KARNAPHULI,20260427,111400,32.20,5000
AMCL(PRAN),20260427,111400,222.00,3200
ASIAINS,20260427,111400,40.60,4495
AMANFEED,20260427,111400,28.00,8500
NAVANAPHAR,20260427,111400,59.20,3710
SAIHAMTEX,20260427,111400,18.30,20
DSEX,20260427,111400,5336.20,944248
MONOSPOOL,20260427,111400,100.50,6
CLICL,20260427,111400,59.00,480
MEGHNALIFE,20260427,111400,56.70,200
TITASGAS,20260427,111400,16.90,1000
FEKDIL,20260427,111400,15.10,15550
MONNOCERA,20260427,111400,85.70,215
PRAGATIINS,20260427,111400,73.90,30752
MIRACLEIND,20260427,111400,28.40,100
GENEXIL,20260427,111400,27.50,6046
CNATEX,20260427,111400,3.50,271
FUWANGFOOD,20260427,111400,10.00,2200
TOSRIFA,20260427,111400,17.40,2458
RELIANCINS,20260427,111400,74.00,10000
MONNOFABR,20260427,111400,23.20,22300
PRIMEBANK,20260427,111400,33.80,810
SHAHJABANK,20260427,111400,17.50,1242
UNIONINS,20260427,111400,36.00,5452
RENATA,20260427,111400,417.00,19
SILVAPHL,20260427,111400,10.70,1000
ROBI,20260427,111400,28.70,2000
DGIC,20260427,111400,22.60,190
DSMEX,20260427,111400,1119.08,3171
RAHIMTEXT,20260427,111400,206.00,115
DESHBANDHU,20260427,111400,18.10,25
PROVATIINS,20260427,111400,36.40,5903
WALTONHIL,20260427,111400,371.50,111
IFIC,20260427,111400,5.10,67129
CVOPRL,20260427,111400,162.10,2200
BSC,20260427,111400,104.70,1100
MAGURAPLEX,20260427,111400,85.10,1203
PUBALIBANK,20260427,111400,35.80,2
UNIQUEHRL,20260427,111400,37.50,1500
BEACONPHAR,20260427,111400,101.00,615
SIPLC,20260427,111400,74.40,1000
ACTIVEFINE,20260427,111400,6.70,68620
BDCOM,20260427,111400,29.00,372
IBP,20260427,111400,12.90,500
FARCHEM,20260427,111400,16.10,5505
MONNOAGML,20260427,111400,349.60,11
STANDARINS,20260427,111400,45.50,500
SUMITPOWER,20260427,111400,13.80,1
NATLIFEINS,20260427,111400,102.00,400
ADNTEL,20260427,111400,60.30,1100
ACMELAB,20260427,111400,76.10,200
SAIFPOWER,20260427,111400,6.70,750
DELTALIFE,20260427,111400,74.60,14455
ALARABANK,20260427,111400,15.10,2000
KDSALTD,20260427,111400,46.20,1413
BARKAPOWER,20260427,111400,7.70,2000
BATASHOE,20260427,111400,833.90,2
FINEFOODS,20260427,111400,490.90,1
CONFIDCEM,20260427,111400,63.40,450
GREENDELT,20260427,111400,60.40,40
BDPAINTS,20260427,111400,40.00,461
SHARPIND,20260427,111400,16.10,80
SADHESIVE,20260427,111400,60.40,2710
KOHINOOR,20260427,111400,508.80,45
BSRMLTD,20260427,111400,84.20,200
PADMAOIL,20260427,111400,174.00,118
IFILISLMF1,20260427,111400,4.10,10
DULAMIACOT,20260427,111400,134.90,11823
BDTHAIFOOD,20260427,111500,19.00,500
DOMINAGE,20260427,111500,62.20,4
DSHGARME,20260427,111500,125.00,1050
JANATAINS,20260427,111500,36.60,3360
SALVO,20260427,111500,33.50,15
SAMORITA,20260427,111500,72.40,4000
SINOBANGLA,20260427,111500,54.00,21769
AIL,20260427,111500,28.30,500
ANWARGALV,20260427,111500,101.90,2100
APEXFOOT,20260427,111500,207.00,411
APEXTANRY,20260427,111500,96.90,6988
BATBC,20260427,111500,221.00,2
CAPITECGBF,20260427,111500,7.40,5201
NCCBANK,20260427,111500,14.40,10100
PRIMEFIN,20260427,111500,3.70,1
SANDHANINS,20260427,111500,23.20,9942
STANCERAM,20260427,111500,73.00,37
STANDBANKL,20260427,111500,5.10,1
TILIL,20260427,111500,48.00,37
TRUSTBANK,20260427,111500,18.00,50
ZEALBANGLA,20260427,111500,129.00,150
BENGALWTL,20260427,111500,25.50,9865
BRACBANK,20260427,111500,74.20,3
ETL,20260427,111500,11.30,50
GOLDENSON,20260427,111500,15.00,1
JAMUNABANK,20260427,111500,24.60,224725
LOVELLO,20260427,111500,86.90,5497
PEOPLESINS,20260427,111500,55.80,2880
PRAGATILIF,20260427,111500,206.00,1929
RUNNERAUTO,20260427,111500,40.40,5000
SAFKOSPINN,20260427,111500,21.10,1
SHEPHERD,20260427,111500,15.80,10200
SPCL,20260427,111500,55.50,19047
WATACHEM,20260427,111500,147.00,100
JMISMDL,20260427,111500,133.90,25
SIMTEX,20260427,111500,24.80,58050
KBPPWBIL,20260427,111500,49.20,15010
ORIONINFU,20260427,111500,316.40,600
KAY&QUE,20260427,111500,497.80,5
LHB,20260427,111500,49.50,20
SBACBANK,20260427,111500,6.80,1
1JANATAMF,20260427,111500,3.00,8500
ABBANK,20260427,111500,5.60,107
BDLAMPS,20260427,111500,198.20,10
MEGHNAINS,20260427,111500,29.80,5850
PARAMOUNT,20260427,111500,53.00,570
UCB,20260427,111500,8.90,1125
VFSTDL,20260427,111500,12.00,100
BDTHAI,20260427,111500,12.60,27620
LEGACYFOOT,20260427,111500,82.50,500
PRIMELIFE,20260427,111500,38.30,4000
RUPALILIFE,20260427,111500,87.50,8284
MHSML,20260427,111500,18.90,12780
BNICL,20260427,111500,84.70,2444
SUNLIFEINS,20260427,111500,74.30,2205
QUASEMIND,20260427,111500,41.00,2184
SAPORTL,20260427,111500,51.30,250
UTTARABANK,20260427,111500,25.90,10
1STPRIMFMF,20260427,111500,19.90,30
ANLIMAYARN,20260427,111500,20.70,20
ASIATICLAB,20260427,111500,107.20,26086
GLOBALINS,20260427,111500,34.00,20500
CITYBANK,20260427,111500,33.40,50014
RDFOOD,20260427,111500,20.50,100
RUPALIBANK,20260427,111500,18.00,2000
SONARBAINS,20260427,111500,34.80,25200
SOUTHEASTB,20260427,111500,10.00,7000
BDAUTOCA,20260427,111500,231.90,850
INDEXAGRO,20260427,111500,69.40,25
EASTERNINS,20260427,111500,58.90,900
EBL,20260427,111500,27.90,7443
CRYSTALINS,20260427,111500,85.60,16176
DHAKABANK,20260427,111500,12.10,26100
AGRANINS,20260427,111500,23.70,100
AL-HAJTEX,20260427,111500,109.90,506
BANGAS,20260427,111500,145.20,292
MIRAKHTER,20260427,111500,35.90,23600
QUEENSOUTH,20260427,111500,11.70,500
TECHNODRUG,20260427,111500,36.40,18353
BPPL,20260427,111500,15.50,7013
TAMIJTEX,20260427,111500,123.10,3
AMCL(PRAN),20260427,111500,220.00,2020
CITYGENINS,20260427,111500,101.00,3000
ONEBANKPLC,20260427,111500,7.00,1700
NAVANAPHAR,20260427,111500,59.20,100
UNITEDINS,20260427,111500,48.80,5223
DSEX,20260427,111500,5336.60,847835
DESCO,20260427,111500,24.60,900
SPCERAMICS,20260427,111500,21.40,1605
KPCL,20260427,111500,11.10,5000
EGEN,20260427,111500,23.40,730
GP,20260427,111500,246.80,200
MEGHNALIFE,20260427,111500,56.60,800
ICICL,20260427,111500,22.50,25
MIRACLEIND,20260427,111500,28.40,200
CNATEX,20260427,111500,3.50,4
LANKABAFIN,20260427,111500,14.30,1501
SONALIPAPR,20260427,111500,231.00,210
MEGHNAPET,20260427,111500,42.00,18001
TOSRIFA,20260427,111500,17.40,5000
RELIANCINS,20260427,111500,74.00,1630
PIONEERINS,20260427,111500,63.10,10500
MONNOFABR,20260427,111500,23.10,19200
PRIMEBANK,20260427,111500,33.70,900
SHAHJABANK,20260427,111500,17.40,5450
LINDEBD,20260427,111500,650.00,100
KTL,20260427,111500,9.50,1
NAVANACNG,20260427,111500,20.60,5100
RENATA,20260427,111500,416.00,525
ACI,20260427,111500,202.90,2777
ASIAPACINS,20260427,111500,38.90,205
PROVATIINS,20260427,111500,36.30,4210
IFIC,20260427,111500,5.00,10000
BSC,20260427,111500,104.70,3500
MAGURAPLEX,20260427,111500,85.10,500
PUBALIBANK,20260427,111500,36.10,1
UNIQUEHRL,20260427,111500,37.50,6914
SIPLC,20260427,111500,74.30,1000
PREMIERBAN,20260427,111500,4.60,23000
IBNSINA,20260427,111500,314.50,30
MJLBD,20260427,111500,89.00,95
EHL,20260427,111500,82.50,2550
ACIFORMULA,20260427,111500,143.80,559
FARCHEM,20260427,111500,16.10,15037
MONNOAGML,20260427,111500,349.30,259
LIBRAINFU,20260427,111500,624.50,21
GHCL,20260427,111500,18.70,300
IDLC,20260427,111500,36.80,4000
ORIONPHARM,20260427,111500,27.10,36
MALEKSPIN,20260427,111500,27.10,15766
EASTRNLUB,20260427,111500,1530.50,6
FINEFOODS,20260427,111500,490.90,49
GREENDELT,20260427,111500,60.00,5108
NITOLINS,20260427,111500,30.30,2500
ICB,20260427,111500,37.00,1740
BPML,20260427,111500,27.10,4450
NTLTUBES,20260427,111500,62.80,400
BSRMLTD,20260427,111500,84.50,517
ESQUIRENIT,20260427,111500,20.40,4
ADVENT,20260427,111500,13.80,2773
DULAMIACOT,20260427,111500,135.00,9605
BDTHAIFOOD,20260427,111600,19.00,26912
DOMINAGE,20260427,111600,62.30,10640
JANATAINS,20260427,111600,36.60,10
PTL,20260427,111600,63.30,31857
SAMATALETH,20260427,111600,108.10,1360
SINOBANGLA,20260427,111600,54.00,200
AGNISYSL,20260427,111600,25.70,3500
AIL,20260427,111600,28.30,50
ANWARGALV,20260427,111600,101.90,150
APEXTANRY,20260427,111600,97.00,1200
BATBC,20260427,111600,220.00,691
CAPITECGBF,20260427,111600,7.50,252
DSSL,20260427,111600,9.50,10
PHENIXINS,20260427,111600,43.40,1
PURABIGEN,20260427,111600,28.80,1351
TILIL,20260427,111600,48.00,8558
UNITEDFIN,20260427,111600,12.60,4771
BENGALWTL,20260427,111600,25.50,1000
BRACBANK,20260427,111600,74.10,2300
ENVOYTEX,20260427,111600,49.40,50
ETL,20260427,111600,11.30,5700
LOVELLO,20260427,111600,86.90,1000
OLYMPIC,20260427,111600,145.00,13
PRAGATILIF,20260427,111600,206.80,210
RUNNERAUTO,20260427,111600,40.40,21167
SHEPHERD,20260427,111600,15.80,55
SPCL,20260427,111600,55.50,14465
WATACHEM,20260427,111600,147.00,829
SIMTEX,20260427,111600,24.80,1450
BBSCABLES,20260427,111600,20.40,2000
KBPPWBIL,20260427,111600,49.10,2753
ORIONINFU,20260427,111600,316.00,400
1JANATAMF,20260427,111600,3.00,6500
ABBANK,20260427,111600,5.70,1
BDLAMPS,20260427,111600,198.10,1000
MEGHNAINS,20260427,111600,29.70,5750
UCB,20260427,111600,8.90,50
VFSTDL,20260427,111600,12.10,350
BDTHAI,20260427,111600,12.60,5000
LEGACYFOOT,20260427,111600,82.50,1747
HAKKANIPUL,20260427,111600,79.70,10
RUPALILIFE,20260427,111600,87.50,900
MHSML,20260427,111600,18.90,5531
BNICL,20260427,111600,84.60,1000
SUNLIFEINS,20260427,111600,74.30,208
QUASEMIND,20260427,111600,41.00,3750
SAPORTL,20260427,111600,51.20,2000
UTTARABANK,20260427,111600,25.70,100
1STPRIMFMF,20260427,111600,19.90,3200
ANLIMAYARN,20260427,111600,20.80,390
ASIATICLAB,20260427,111600,107.20,80926
CITYBANK,20260427,111600,33.50,131342
EIL,20260427,111600,29.20,30
RDFOOD,20260427,111600,20.50,20
RUPALIBANK,20260427,111600,17.90,56
SONARBAINS,20260427,111600,34.80,8000
BSCPLC,20260427,111600,143.90,15
SOUTHEASTB,20260427,111600,10.00,5500
BDAUTOCA,20260427,111600,231.90,500
NAHEEACP,20260427,111600,24.00,2401
SQURPHARMA,20260427,111600,213.00,2
ACMEPL,20260427,111600,25.40,399
EASTERNINS,20260427,111600,58.80,50
CRYSTALINS,20260427,111600,85.60,6300
BANGAS,20260427,111600,144.70,100
TECHNODRUG,20260427,111600,36.30,116
BPPL,20260427,111600,15.40,23300
TAMIJTEX,20260427,111600,123.70,200
ISNLTD,20260427,111600,75.90,100
TRUSTB1MF,20260427,111600,3.20,118958
POWERGRID,20260427,111600,32.90,5000
FASFIN,20260427,111600,2.60,20977
ASIAINS,20260427,111600,40.60,55
FAMILYTEX,20260427,111600,3.00,610
AMANFEED,20260427,111600,27.90,3
MEGCONMILK,20260427,111600,36.00,722
ONEBANKPLC,20260427,111600,7.00,10000
NAVANAPHAR,20260427,111600,59.20,850
UNITEDINS,20260427,111600,49.20,401
NBL,20260427,111600,4.30,5000
SAIHAMTEX,20260427,111600,18.30,3000
SONARGAON,20260427,111600,37.40,2740
DSEX,20260427,111600,5336.40,831519
MONOSPOOL,20260427,111600,100.90,100
CLICL,20260427,111600,59.00,120
SPCERAMICS,20260427,111600,21.30,3000
KPCL,20260427,111600,11.10,1500
EGEN,20260427,111600,23.30,30320
GP,20260427,111600,246.70,5003
MEGHNALIFE,20260427,111600,56.60,50
ICICL,20260427,111600,22.40,13479
FEKDIL,20260427,111600,15.10,5000
NPOLYMER,20260427,111600,28.40,9402
SONALIPAPR,20260427,111600,230.90,26
FUWANGFOOD,20260427,111600,10.00,500
NORTHRNINS,20260427,111600,33.30,64
MEGHNAPET,20260427,111600,42.20,12005
TOSRIFA,20260427,111600,17.40,550
PIONEERINS,20260427,111600,63.00,10000
MONNOFABR,20260427,111600,23.10,10317
PRIMEBANK,20260427,111600,33.70,35000
SHAHJABANK,20260427,111600,17.50,1
LINDEBD,20260427,111600,650.00,26
NAVANACNG,20260427,111600,20.60,300
GPHISPAT,20260427,111600,16.30,5300
DSMEX,20260427,111600,1119.32,850
DESHBANDHU,20260427,111600,18.00,500
SICL,20260427,111600,23.70,5000
WALTONHIL,20260427,111600,371.00,207
IFIC,20260427,111600,5.10,25
CVOPRL,20260427,111600,162.10,2395
BSC,20260427,111600,104.70,109
MAGURAPLEX,20260427,111600,85.00,700
SIPLC,20260427,111600,74.30,19
COPPERTECH,20260427,111600,23.30,300
EHL,20260427,111600,82.40,5250
ACIFORMULA,20260427,111600,143.80,801
FARCHEM,20260427,111600,16.00,4773
TAKAFULINS,20260427,111600,34.00,1120
MONNOAGML,20260427,111600,349.30,50
SUMITPOWER,20260427,111600,13.70,1351
ADNTEL,20260427,111600,60.40,1142
ATLASBANG,20260427,111600,72.50,500
ACMELAB,20260427,111600,75.90,2000
MKFOOTWEAR,20260427,111600,119.10,850
AFTABAUTO,20260427,111600,28.20,1251
EASTRNLUB,20260427,111600,1530.00,76
ISLAMIINS,20260427,111600,42.80,1000
KDSALTD,20260427,111600,46.20,1087
ABB1STMF,20260427,111600,3.30,75000
ICB,20260427,111600,37.10,700
USMANIAGL,20260427,111600,35.90,200
UNILEVERCL,20260427,111600,2095.90,14
BSRMLTD,20260427,111600,84.10,280
ZAHEENSPIN,20260427,111600,5.60,260
BERGERPBL,20260427,111600,1390.00,2
NORTHERN,20260427,111600,110.50,20
EBLNRBMF,20260427,111600,3.30,3001
BDTHAIFOOD,20260427,111700,18.90,32
DOMINAGE,20260427,111700,62.40,17602
DSHGARME,20260427,111700,125.00,1550
JANATAINS,20260427,111700,36.60,15432
SALVO,20260427,111700,33.40,1100
SAMATALETH,20260427,111700,108.80,5810
SINOBANGLA,20260427,111700,53.90,2210
ANWARGALV,20260427,111700,102.00,212
APEXTANRY,20260427,111700,96.60,1017
BATBC,20260427,111700,220.00,308
CAPITECGBF,20260427,111700,7.50,4002
NCCBANK,20260427,111700,14.40,10000
PURABIGEN,20260427,111700,28.70,1625
SANDHANINS,20260427,111700,23.20,658
STANDBANKL,20260427,111700,5.00,5100
TRUSTBANK,20260427,111700,18.10,77000
BRACBANK,20260427,111700,74.00,11000
ETL,20260427,111700,11.30,45500
GOLDENSON,20260427,111700,15.00,31100
LOVELLO,20260427,111700,86.90,13283
MIDLANDBNK,20260427,111700,16.50,10000
OLYMPIC,20260427,111700,144.80,400
PEOPLESINS,20260427,111700,55.80,3095
PRAGATILIF,20260427,111700,206.80,490
RELIANCE1,20260427,111700,11.60,600
SAFKOSPINN,20260427,111700,21.10,6000
SHEPHERD,20260427,111700,15.80,50
SPCL,20260427,111700,55.30,7730
WATACHEM,20260427,111700,146.70,750
IFADAUTOS,20260427,111700,22.40,710
BBSCABLES,20260427,111700,20.40,17635
KBPPWBIL,20260427,111700,49.10,2447
APEXFOODS,20260427,111700,278.00,364
ORIONINFU,20260427,111700,316.00,450
KAY&QUE,20260427,111700,497.60,3060
LHB,20260427,111700,49.50,99
ABBANK,20260427,111700,5.70,3000
BDTHAI,20260427,111700,12.60,150
LEGACYFOOT,20260427,111700,82.70,500
PRIMELIFE,20260427,111700,38.30,838
HAKKANIPUL,20260427,111700,79.80,290
RUPALILIFE,20260427,111700,87.40,2022
SUNLIFEINS,20260427,111700,74.30,615
BDFINANCE,20260427,111700,11.60,1319
SAPORTL,20260427,111700,51.20,3010
UTTARABANK,20260427,111700,25.80,200
ASIATICLAB,20260427,111700,107.40,13438
GLOBALINS,20260427,111700,33.80,11615
CITYBANK,20260427,111700,33.40,3977
YPL,20260427,111700,20.20,21
AAMRANET,20260427,111700,16.80,4300
APEXSPINN,20260427,111700,354.40,100
EIL,20260427,111700,29.20,10
RDFOOD,20260427,111700,20.50,200
RUPALIBANK,20260427,111700,17.90,5000
SONARBAINS,20260427,111700,35.00,1200
BSCPLC,20260427,111700,144.00,1
SOUTHEASTB,20260427,111700,10.00,10792
BDAUTOCA,20260427,111700,231.90,505
ACMEPL,20260427,111700,25.50,1475
EASTERNINS,20260427,111700,58.70,2
CRYSTALINS,20260427,111700,85.50,6000
DHAKABANK,20260427,111700,12.10,19000
GEMINISEA,20260427,111700,119.00,400
TECHNODRUG,20260427,111700,36.30,6330
BPPL,20260427,111700,15.40,2700
DELTASPINN,20260427,111700,6.40,22000
POWERGRID,20260427,111700,32.90,640
ASIAINS,20260427,111700,40.50,450
AMANFEED,20260427,111700,28.00,1000
MEGCONMILK,20260427,111700,36.50,3793
NAVANAPHAR,20260427,111700,59.20,334
SONARGAON,20260427,111700,37.40,1000
DSEX,20260427,111700,5335.28,833642
MONOSPOOL,20260427,111700,101.00,3000
CLICL,20260427,111700,59.00,100
SPCERAMICS,20260427,111700,21.40,17816
EGEN,20260427,111700,23.30,7990
BESTHLDNG,20260427,111700,12.90,78
ICICL,20260427,111700,22.40,50
MONNOCERA,20260427,111700,85.70,3600
NPOLYMER,20260427,111700,28.40,500
MIRACLEIND,20260427,111700,28.40,17
CNATEX,20260427,111700,3.40,10000
SONALIPAPR,20260427,111700,230.70,219
MEGHNAPET,20260427,111700,42.20,900
MONNOFABR,20260427,111700,23.10,8900
PRIMEBANK,20260427,111700,33.80,35
LINDEBD,20260427,111700,650.20,161
UNIONINS,20260427,111700,36.00,29
RENATA,20260427,111700,416.00,200
ROBI,20260427,111700,28.70,9000
PROVATIINS,20260427,111700,36.20,1200
SICL,20260427,111700,23.70,9453
WALTONHIL,20260427,111700,371.00,19
IFIC,20260427,111700,5.00,9600
CVOPRL,20260427,111700,162.80,500
BSC,20260427,111700,104.60,2260
COPPERTECH,20260427,111700,23.30,4799
BDCOM,20260427,111700,28.90,500
EHL,20260427,111700,82.50,314
ACIFORMULA,20260427,111700,143.00,1199
IBP,20260427,111700,12.90,100
AOL,20260427,111700,16.60,10000
RAHIMAFOOD,20260427,111700,107.80,100
TAKAFULINS,20260427,111700,33.90,3400
MERCINS,20260427,111700,26.60,3000
LIBRAINFU,20260427,111700,624.50,1
NFML,20260427,111700,14.50,205
REPUBLIC,20260427,111700,34.30,1750
MALEKSPIN,20260427,111700,27.10,4200
NEWLINE,20260427,111700,5.70,5001
KDSALTD,20260427,111700,46.60,34325
BARKAPOWER,20260427,111700,7.70,2889
BGIC,20260427,111700,35.50,3766
FINEFOODS,20260427,111700,492.00,2624
ABB1STMF,20260427,111700,3.30,3000
ICB,20260427,111700,37.10,1300
BPML,20260427,111700,27.30,300
BSRMSTEEL,20260427,111700,69.40,1182
ALIF,20260427,111700,4.80,100
REGENTTEX,20260427,111700,4.00,505
SEMLFBSLGF,20260427,111700,5.30,2000
EBLNRBMF,20260427,111700,3.30,108000
ICB3RDNRB,20260427,111700,4.50,133
ARAMIT,20260427,111700,180.20,25
BDTHAIFOOD,20260427,111800,19.00,300
DOMINAGE,20260427,111800,62.50,54296
DSHGARME,20260427,111800,125.00,500
JANATAINS,20260427,111800,36.60,19011
PTL,20260427,111800,63.30,6500
SALVO,20260427,111800,33.50,2500
SAMATALETH,20260427,111800,108.90,1200
SINOBANGLA,20260427,111800,53.90,8100
AGNISYSL,20260427,111800,25.70,2050
AIL,20260427,111800,28.30,350
ANWARGALV,20260427,111800,102.20,1005
APEXTANRY,20260427,111800,96.50,2733
BATBC,20260427,111800,221.00,1
DSSL,20260427,111800,9.50,1
INTRACO,20260427,111800,17.50,4000
NCCBANK,20260427,111800,14.40,1230
PURABIGEN,20260427,111800,28.80,5180
SANDHANINS,20260427,111800,23.20,2319
STANDBANKL,20260427,111800,5.10,1
TILIL,20260427,111800,47.80,1700
UNITEDFIN,20260427,111800,12.70,101
BRACBANK,20260427,111800,74.10,1900
ETL,20260427,111800,11.20,203860
GOLDENSON,20260427,111800,15.00,10000
IPDC,20260427,111800,18.80,2100
LOVELLO,20260427,111800,86.80,1647
OLYMPIC,20260427,111800,144.70,937
PRAGATILIF,20260427,111800,207.00,1456
RELIANCE1,20260427,111800,11.60,200
SAFKOSPINN,20260427,111800,21.10,200
SHEPHERD,20260427,111800,15.80,15010
SPCL,20260427,111800,55.30,4530
SIMTEX,20260427,111800,24.70,23504
BBSCABLES,20260427,111800,20.40,13975
KBPPWBIL,20260427,111800,49.10,1000
ORIONINFU,20260427,111800,315.90,703
KAY&QUE,20260427,111800,497.60,100
1JANATAMF,20260427,111800,3.10,2
ABBANK,20260427,111800,5.60,9100
BDLAMPS,20260427,111800,198.40,20
HFL,20260427,111800,16.00,4190
MEGHNAINS,20260427,111800,29.80,255
UCB,20260427,111800,8.90,13
VFSTDL,20260427,111800,12.00,965
BDTHAI,20260427,111800,12.60,1000
LEGACYFOOT,20260427,111800,82.70,515
HAKKANIPUL,20260427,111800,79.50,1000
RUPALILIFE,20260427,111800,87.40,2968
MHSML,20260427,111800,18.90,4410
SUNLIFEINS,20260427,111800,74.30,7541
SAPORTL,20260427,111800,51.20,5001
UTTARABANK,20260427,111800,25.80,5000
ASIATICLAB,20260427,111800,107.10,5586
DOREENPWR,20260427,111800,29.50,230
GLOBALINS,20260427,111800,33.90,40
BBS,20260427,111800,11.90,20
INTECH,20260427,111800,37.20,2900
CITYBANK,20260427,111800,33.40,32700
AAMRANET,20260427,111800,16.80,270
APEXSPINN,20260427,111800,354.40,1
EIL,20260427,111800,29.20,503
RUPALIBANK,20260427,111800,17.90,300
SLIPLC,20260427,111800,67.80,4963
SONARBAINS,20260427,111800,35.10,2907
SOUTHEASTB,20260427,111800,9.90,5000
BDAUTOCA,20260427,111800,232.00,20
NAHEEACP,20260427,111800,24.00,1900
SQURPHARMA,20260427,111800,213.00,80
ACMEPL,20260427,111800,25.40,300
SILCOPHL,20260427,111800,14.50,4000
EASTLAND,20260427,111800,23.20,7845
EBL,20260427,111800,28.00,1
PF1STMF,20260427,111800,7.50,100
CRYSTALINS,20260427,111800,85.50,3485
DHAKABANK,20260427,111800,12.10,100000
FEDERALINS,20260427,111800,22.80,21600
GEMINISEA,20260427,111800,119.00,300
AGRANINS,20260427,111800,23.70,336
BANGAS,20260427,111800,144.70,98
