BDAUTOCA,20260423,100400,247.80,3350
BDTHAI,20260423,100400,12.70,1000
BDTHAIFOOD,20260423,100400,18.50,7980
BRACBANK,20260423,100400,74.30,14220
FEKDIL,20260423,100400,15.10,8149
MEGHNAINS,20260423,100400,29.60,502
MIRAKHTER,20260423,100400,38.20,44503
MONNOFABR,20260423,100400,23.30,28969
RUPALIBANK,20260423,100400,19.70,18000
SAIHAMCOT,20260423,100400,21.60,49189
SAMATALETH,20260423,100400,108.00,8856
SQURPHARMA,20260423,100400,213.50,1
WATACHEM,20260423,100400,149.00,19057
ACIFORMULA,20260423,100400,149.10,969
ANWARGALV,20260423,100400,102.70,7095
APEXFOODS,20260423,100400,267.00,1731
BDLAMPS,20260423,100400,201.90,4378
BSC,20260423,100400,105.30,2690
DOMINAGE,20260423,100400,59.80,55479
EASTLAND,20260423,100400,21.70,1889
HAKKANIPUL,20260423,100400,82.60,7548
KPCL,20260423,100400,11.00,500
MONNOCERA,20260423,100400,85.00,600
PENINSULA,20260423,100400,22.00,36135
PHENIXINS,20260423,100400,41.30,10
RINGSHINE,20260423,100400,4.20,78750
AMCL(PRAN),20260423,100400,216.00,15
GOLDENSON,20260423,100400,14.70,25200
KDSALTD,20260423,100400,46.80,37750
ROBI,20260423,100400,28.80,11960
BBS,20260423,100400,12.00,2500
CONFIDCEM,20260423,100400,62.50,1000
1JANATAMF,20260423,100400,3.10,4000
CITYGENINS,20260423,100400,101.30,1400
ORIONINFU,20260423,100400,326.00,500
RELIANCE1,20260423,100400,11.80,5
ASIAINS,20260423,100400,40.90,14710
BBSCABLES,20260423,100400,21.00,5000
PURABIGEN,20260423,100400,24.50,9500
QUASEMIND,20260423,100400,41.00,896
1STPRIMFMF,20260423,100400,19.50,19101
AMANFEED,20260423,100400,27.10,51
GQBALLPEN,20260423,100400,603.90,145
RUNNERAUTO,20260423,100400,42.70,15837
SIMTEX,20260423,100400,24.90,68861
INTECH,20260423,100400,38.50,5820
MONOSPOOL,20260423,100400,104.00,612
SONARGAON,20260423,100400,39.40,401
PEOPLESINS,20260423,100400,53.40,5195
UCB,20260423,100400,9.20,25
NBL,20260423,100400,4.50,1
BANGAS,20260423,100400,154.60,3992
CAPITECGBF,20260423,100400,7.10,120000
PF1STMF,20260423,100400,7.70,55821
CVOPRL,20260423,100400,164.00,1458
KBPPWBIL,20260423,100400,50.00,13493
REPUBLIC,20260423,100400,34.20,1
SAPORTL,20260423,100400,50.90,19900
SINOBANGLA,20260423,100400,50.20,2582
LOVELLO,20260423,100400,78.60,6900
MONNOAGML,20260423,100400,352.50,10
NAVANAPHAR,20260423,100400,61.60,6344
SUNLIFEINS,20260423,100400,70.20,2000
DSHGARME,20260423,100400,127.60,12070
ETL,20260423,100400,11.40,10200
NAHEEACP,20260423,100400,25.00,6500
BPPL,20260423,100400,15.10,2000
ARGONDENIM,20260423,100400,17.50,3800
AGNISYSL,20260423,100400,25.10,30330
SHEPHERD,20260423,100400,14.40,122290
LEGACYFOOT,20260423,100400,80.30,5800
INDEXAGRO,20260423,100400,72.00,500
RUPALIINS,20260423,100400,24.10,1
RUPALILIFE,20260423,100400,83.30,1000
DHAKABANK,20260423,100400,12.00,56544
ILFSL,20260423,100400,2.70,2500
SONALIPAPR,20260423,100400,235.00,3253
ABB1STMF,20260423,100400,3.30,57000
SPCERAMICS,20260423,100400,20.80,10570
GPHISPAT,20260423,100400,16.70,1670
PIONEERINS,20260423,100400,62.30,500
CONTININS,20260423,100400,28.80,2498
EASTERNINS,20260423,100400,58.00,449
GP,20260423,100400,243.70,2
PLFSL,20260423,100400,2.90,60374
SEAPEARL,20260423,100400,37.20,2900
DULAMIACOT,20260423,100400,131.70,50
RAHIMTEXT,20260423,100400,212.40,1170
TAMIJTEX,20260423,100400,127.90,4163
PRAGATILIF,20260423,100400,197.10,269
ZEALBANGLA,20260423,100400,130.00,135
ACI,20260423,100400,207.30,200
IFIC,20260423,100400,5.20,7497
FAMILYTEX,20260423,100400,3.20,5000
TILIL,20260423,100400,45.70,5000
CITYBANK,20260423,100400,31.80,252332
KAY&QUE,20260423,100400,510.10,1400
APEXFOOT,20260423,100400,204.90,605
APEXTANRY,20260423,100400,78.10,6
BDFINANCE,20260423,100400,13.20,3999
CAPMBDBLMF,20260423,100400,12.40,1
JANATAINS,20260423,100400,36.20,4195
DSEX,20260423,100400,5313.62,1721519
JAMUNABANK,20260423,100400,23.50,9655
AL-HAJTEX,20260423,100400,113.90,465
APEXSPINN,20260423,100400,310.20,2000
INTRACO,20260423,100400,17.90,1781
OAL,20260423,100400,6.30,1039
SALVO,20260423,100400,32.40,1000
EHL,20260423,100400,78.90,5122
ITC,20260423,100400,39.60,13330
SPCL,20260423,100400,52.00,2330
ISNLTD,20260423,100400,75.30,3680
SONALIANSH,20260423,100400,158.00,120
COPPERTECH,20260423,100400,23.60,50
BESTHLDNG,20260423,100400,13.20,10
GLOBALINS,20260423,100400,30.50,1501
TECHNODRUG,20260423,100400,37.40,3750
AOL,20260423,100400,17.00,3200
SOUTHEASTB,20260423,100400,9.10,1
OLYMPIC,20260423,100400,147.80,125
SHURWID,20260423,100400,6.40,3000
CENTRALINS,20260423,100400,40.80,2200
BDCOM,20260423,100400,29.40,1000
PROVATIINS,20260423,100400,34.80,10000
TALLUSPIN,20260423,100400,8.10,1001
ASIATICLAB,20260423,100400,101.90,2942
SAMORITA,20260423,100400,70.70,3700
PDL,20260423,100400,5.70,1
GREENDELT,20260423,100400,60.20,1
MEGHNALIFE,20260423,100400,55.10,120
DSMEX,20260423,100400,1128.76,10
RAHIMAFOOD,20260423,100400,112.10,600
BENGALWTL,20260423,100400,23.50,13500
ADVENT,20260423,100400,14.10,5980
RENATA,20260423,100400,419.00,188
SIPLC,20260423,100400,74.00,246
KARNAPHULI,20260423,100400,32.20,1950
IDLC,20260423,100400,36.90,400
MEGHNAPET,20260423,100400,35.90,550
PRIMEINSUR,20260423,100400,36.30,2
WALTONHIL,20260423,100400,375.00,51
ADNTEL,20260423,100400,60.50,200
CNATEX,20260423,100400,3.70,10
SAIFPOWER,20260423,100400,6.90,10000
NPOLYMER,20260423,100400,29.80,1
LINDEBD,20260423,100400,671.00,2
MARICO,20260423,100400,2797.80,51
MJLBD,20260423,100400,88.60,30
ENVOYTEX,20260423,100400,49.80,50
ISLAMIINS,20260423,100400,41.50,25
FINEFOODS,20260423,100400,498.40,1
BSRMSTEEL,20260423,100400,70.30,50
SAFKOSPINN,20260423,100400,17.50,6
EASTRNLUB,20260423,100400,1550.00,142
GHCL,20260423,100400,18.90,1
SICL,20260423,100400,23.70,5000
BEACONPHAR,20260423,100400,102.40,2001
IBNSINA,20260423,100400,316.00,112
ISLAMICFIN,20260423,100400,10.60,1
SADHESIVE,20260423,100400,63.80,10
ICBSONALI1,20260423,100400,4.80,25000
AIL,20260423,100400,28.80,250
DOREENPWR,20260423,100400,28.70,50
PARAMOUNT,20260423,100400,53.50,2
HEIDELBCEM,20260423,100400,225.70,100
RAKCERAMIC,20260423,100400,24.20,1
UNIQUEHRL,20260423,100400,37.70,1000
DAFODILCOM,20260423,100500,110.50,525
ACMEPL,20260423,100500,25.50,46395
BDAUTOCA,20260423,100500,249.00,1455
BDTHAI,20260423,100500,12.70,5020
BDTHAIFOOD,20260423,100500,18.50,22000
BRACBANK,20260423,100500,74.30,783
EBL,20260423,100500,27.10,3040
FEKDIL,20260423,100500,15.00,50171
FUWANGCER,20260423,100500,12.80,1102
GENNEXT,20260423,100500,3.50,1
MIRAKHTER,20260423,100500,38.40,49770
MONNOFABR,20260423,100500,23.20,47056
RUPALIBANK,20260423,100500,19.70,17052
SAIHAMTEX,20260423,100500,18.80,3000
SAMATALETH,20260423,100500,108.50,5850
SINGERBD,20260423,100500,91.60,4800
WATACHEM,20260423,100500,148.00,10060
ACIFORMULA,20260423,100500,149.20,391
ANWARGALV,20260423,100500,102.50,5775
APEXFOODS,20260423,100500,266.80,4716
BDLAMPS,20260423,100500,198.80,3850
BSC,20260423,100500,105.50,3844
DOMINAGE,20260423,100500,59.70,57071
EASTLAND,20260423,100500,21.80,19250
HAKKANIPUL,20260423,100500,82.30,5901
KPCL,20260423,100500,11.00,3500
MONNOCERA,20260423,100500,85.00,4553
PHENIXINS,20260423,100500,41.20,4539
RINGSHINE,20260423,100500,4.20,286000
ACMELAB,20260423,100500,76.90,900
AMCL(PRAN),20260423,100500,216.00,105
GOLDENSON,20260423,100500,14.70,19225
KDSALTD,20260423,100500,47.10,5090
ROBI,20260423,100500,28.80,3300
VFSTDL,20260423,100500,12.50,10000
BATBC,20260423,100500,218.20,1
BBS,20260423,100500,12.10,3900
IFADAUTOS,20260423,100500,23.00,532
FORTUNE,20260423,100500,13.90,1
1JANATAMF,20260423,100500,3.10,10
CITYGENINS,20260423,100500,101.60,1610
ORIONINFU,20260423,100500,324.90,260
SLIPLC,20260423,100500,64.40,11
ASIAINS,20260423,100500,41.00,3450
BBSCABLES,20260423,100500,20.90,5000
PURABIGEN,20260423,100500,24.50,2413
QUASEMIND,20260423,100500,41.00,548
AMANFEED,20260423,100500,27.10,6115
GQBALLPEN,20260423,100500,604.10,550
RUNNERAUTO,20260423,100500,42.70,25900
SIMTEX,20260423,100500,25.00,70580
INTECH,20260423,100500,38.40,1002
DSSL,20260423,100500,9.80,5990
MONOSPOOL,20260423,100500,104.40,1907
PEOPLESINS,20260423,100500,53.30,3059
UCB,20260423,100500,9.20,110
BANGAS,20260423,100500,154.60,4472
CAPITECGBF,20260423,100500,7.20,26104
PF1STMF,20260423,100500,7.70,165015
CVOPRL,20260423,100500,163.60,9123
KBPPWBIL,20260423,100500,50.00,4720
SAPORTL,20260423,100500,50.90,5768
SINOBANGLA,20260423,100500,50.20,4459
LOVELLO,20260423,100500,78.70,200
MONNOAGML,20260423,100500,350.00,100
NAVANAPHAR,20260423,100500,61.80,20213
DSHGARME,20260423,100500,126.10,14440
ETL,20260423,100500,11.40,43350
NAHEEACP,20260423,100500,25.20,62249
EGEN,20260423,100500,23.30,3000
LHB,20260423,100500,50.30,1
AGNISYSL,20260423,100500,25.20,3199
SHEPHERD,20260423,100500,14.30,94050
SSSTEEL,20260423,100500,5.10,980
LEGACYFOOT,20260423,100500,80.40,551
RDFOOD,20260423,100500,20.80,10
ILFSL,20260423,100500,2.70,10000
SONALIPAPR,20260423,100500,234.90,766
ABB1STMF,20260423,100500,3.30,68500
MERCANBANK,20260423,100500,8.70,51000
SPCERAMICS,20260423,100500,20.80,21350
PIONEERINS,20260423,100500,62.50,500
CONTININS,20260423,100500,28.80,2100
MLDYEING,20260423,100500,8.70,500
EASTERNINS,20260423,100500,57.80,380
GP,20260423,100500,243.70,2000
SEAPEARL,20260423,100500,37.20,1100
DESHBANDHU,20260423,100500,18.30,500
PRIMELIFE,20260423,100500,35.50,4465
RAHIMTEXT,20260423,100500,214.70,565
TAMIJTEX,20260423,100500,128.00,603
PRAGATILIF,20260423,100500,197.50,901
ZEALBANGLA,20260423,100500,130.00,218
TILIL,20260423,100500,45.60,1052
CITYBANK,20260423,100500,31.90,538088
DGIC,20260423,100500,22.10,2
KAY&QUE,20260423,100500,508.80,310
APEXFOOT,20260423,100500,205.00,2195
APEXTANRY,20260423,100500,78.90,2110
JANATAINS,20260423,100500,36.20,1100
DSEX,20260423,100500,5319.19,2125614
LANKABAFIN,20260423,100500,14.40,300
JAMUNABANK,20260423,100500,23.40,26345
APEXSPINN,20260423,100500,311.90,4038
OAL,20260423,100500,6.30,361
ALLTEX,20260423,100500,14.60,2000
BXPHARMA,20260423,100500,118.50,1
SALVO,20260423,100500,32.40,3583
EHL,20260423,100500,78.90,10278
REGENTTEX,20260423,100500,4.40,10
EBLNRBMF,20260423,100500,3.10,5000
SPCL,20260423,100500,52.20,2555
ALIF,20260423,100500,4.90,200
CLICL,20260423,100500,57.00,550
ISNLTD,20260423,100500,76.00,1321
SONALIANSH,20260423,100500,157.90,100
COPPERTECH,20260423,100500,23.40,6600
UTTARABANK,20260423,100500,24.70,30
TECHNODRUG,20260423,100500,37.40,3150
AOL,20260423,100500,17.00,10
SOUTHEASTB,20260423,100500,9.20,1
CENTRALINS,20260423,100500,40.80,3300
BDCOM,20260423,100500,29.40,9500
ASIATICLAB,20260423,100500,102.00,15359
GHAIL,20260423,100500,12.80,2000
SAMORITA,20260423,100500,70.60,500
ANLIMAYARN,20260423,100500,20.60,1295
APOLOISPAT,20260423,100500,3.50,9152
MEGHNALIFE,20260423,100500,54.70,4901
PRIMEBANK,20260423,100500,33.30,1550
EMERALDOIL,20260423,100500,15.10,2000
NRBBANK,20260423,100500,6.90,460
BENGALWTL,20260423,100500,23.50,500
ADVENT,20260423,100500,14.10,100
PRIME1ICBA,20260423,100500,4.30,500
MEGHNAPET,20260423,100500,36.90,753
WALTONHIL,20260423,100500,376.00,3
ADNTEL,20260423,100500,60.70,1000
POWERGRID,20260423,100500,31.60,1
CRYSTALINS,20260423,100500,80.60,2000
EASTRNLUB,20260423,100500,1550.00,1
SICL,20260423,100500,23.60,20
PUBALIBANK,20260423,100500,36.80,1
STANDBANKL,20260423,100500,5.30,10
VAMLRBBF,20260423,100500,6.20,15
ACTIVEFINE,20260423,100500,6.80,15000
GBBPOWER,20260423,100500,8.60,228
SHARPIND,20260423,100500,16.50,5
HAMI,20260423,100500,179.10,10
ESQUIRENIT,20260423,100500,20.80,100
JMISMDL,20260423,100500,124.00,2
SONARBAINS,20260423,100500,31.30,287
RECKITTBEN,20260423,100500,3457.20,3
IFILISLMF1,20260423,100500,4.10,10
DHAKAINS,20260423,100500,40.20,20
ECABLES,20260423,100500,137.50,10
NORTHRNINS,20260423,100500,32.80,1300
DAFODILCOM,20260423,100600,108.90,4783
PTL,20260423,100600,62.60,2150
ABBANK,20260423,100600,6.00,550
ACMEPL,20260423,100600,25.60,73361
BDAUTOCA,20260423,100600,249.90,325
BDTHAI,20260423,100600,12.70,1381
BDTHAIFOOD,20260423,100600,18.40,10000
BRACBANK,20260423,100600,74.20,24654
EBL,20260423,100600,27.10,2675
FEKDIL,20260423,100600,15.00,92761
GENNEXT,20260423,100600,3.50,200001
MEGHNAINS,20260423,100600,29.50,600
MIRAKHTER,20260423,100600,38.80,20804
MONNOFABR,20260423,100600,23.30,6010
RUPALIBANK,20260423,100600,19.60,2001
SAMATALETH,20260423,100600,108.00,25556
SINGERBD,20260423,100600,89.80,2
SQURPHARMA,20260423,100600,213.30,2
WATACHEM,20260423,100600,148.30,8593
ACIFORMULA,20260423,100600,149.00,523
ANWARGALV,20260423,100600,102.00,18972
APEXFOODS,20260423,100600,269.00,108
BDLAMPS,20260423,100600,197.10,3270
BNICL,20260423,100600,76.90,300
BSC,20260423,100600,105.50,1500
DOMINAGE,20260423,100600,59.80,69374
EASTLAND,20260423,100600,21.80,11699
HAKKANIPUL,20260423,100600,82.30,5517
KPCL,20260423,100600,11.10,256
MONNOCERA,20260423,100600,85.00,6622
PENINSULA,20260423,100600,22.00,10000
POPULAR1MF,20260423,100600,3.10,51000
RINGSHINE,20260423,100600,4.20,43750
ACMELAB,20260423,100600,76.70,105
AMCL(PRAN),20260423,100600,216.00,20
GOLDENSON,20260423,100600,14.80,38807
KDSALTD,20260423,100600,47.00,13100
ROBI,20260423,100600,28.80,18425
VFSTDL,20260423,100600,12.50,17377
BATBC,20260423,100600,218.20,100
BBS,20260423,100600,12.10,5709
CONFIDCEM,20260423,100600,62.30,1385
IFADAUTOS,20260423,100600,23.00,4399
ORIONPHARM,20260423,100600,27.60,200
CITYGENINS,20260423,100600,101.60,1990
IPDC,20260423,100600,19.20,10001
ORIONINFU,20260423,100600,325.60,1045
SLIPLC,20260423,100600,65.00,799
ASIAINS,20260423,100600,41.00,6200
BBSCABLES,20260423,100600,21.00,25000
PURABIGEN,20260423,100600,24.50,2000
QUASEMIND,20260423,100600,41.20,3940
1STPRIMFMF,20260423,100600,19.50,1000
AMANFEED,20260423,100600,27.10,200
GQBALLPEN,20260423,100600,603.90,737
RUNNERAUTO,20260423,100600,42.80,16907
SIMTEX,20260423,100600,24.90,2200
INTECH,20260423,100600,38.30,9298
DSSL,20260423,100600,9.80,7000
MONOSPOOL,20260423,100600,104.50,3205
PEOPLESINS,20260423,100600,53.30,9690
BANGAS,20260423,100600,154.00,3194
CAPITECGBF,20260423,100600,7.10,20050
PF1STMF,20260423,100600,7.70,44500
CVOPRL,20260423,100600,164.00,2470
KBPPWBIL,20260423,100600,49.90,27213
REPUBLIC,20260423,100600,33.50,100
SAPORTL,20260423,100600,50.90,2210
SINOBANGLA,20260423,100600,50.40,6314
LOVELLO,20260423,100600,78.90,800
MONNOAGML,20260423,100600,350.90,1
NAVANAPHAR,20260423,100600,61.80,201
SUNLIFEINS,20260423,100600,70.20,1957
DSHGARME,20260423,100600,125.10,3635
ETL,20260423,100600,11.50,40320
NAHEEACP,20260423,100600,25.30,15323
EGEN,20260423,100600,23.30,61462
AGNISYSL,20260423,100600,25.30,85039
SHEPHERD,20260423,100600,14.10,49059
DELTASPINN,20260423,100600,6.50,5000
LEGACYFOOT,20260423,100600,80.40,2099
RDFOOD,20260423,100600,20.80,2500
INDEXAGRO,20260423,100600,72.00,453
RUPALIINS,20260423,100600,24.00,50
RUPALILIFE,20260423,100600,84.10,10
BGIC,20260423,100600,35.30,18
DHAKABANK,20260423,100600,12.00,5000
ILFSL,20260423,100600,2.60,1
SONALIPAPR,20260423,100600,235.00,2413
ABB1STMF,20260423,100600,3.30,28630
MERCANBANK,20260423,100600,8.60,20000
SPCERAMICS,20260423,100600,20.70,45122
GPHISPAT,20260423,100600,16.70,2550
PIONEERINS,20260423,100600,62.50,1151
CONTININS,20260423,100600,28.80,100
MLDYEING,20260423,100600,8.70,6
GP,20260423,100600,243.70,730
SEAPEARL,20260423,100600,37.30,6319
DESHBANDHU,20260423,100600,18.30,2320
PRIMELIFE,20260423,100600,36.00,8285
RAHIMTEXT,20260423,100600,212.80,1
TAMIJTEX,20260423,100600,128.00,6876
PRAGATILIF,20260423,100600,196.80,1552
ISLAMIBANK,20260423,100600,37.00,1
IFIC,20260423,100600,5.20,147
FAMILYTEX,20260423,100600,3.10,11323
TILIL,20260423,100600,45.50,6200
CITYBANK,20260423,100600,31.90,75705
ICBEPMF1S1,20260423,100600,5.50,5
KAY&QUE,20260423,100600,509.00,485
APEXFOOT,20260423,100600,204.80,942
APEXTANRY,20260423,100600,78.90,705
BDFINANCE,20260423,100600,13.30,3000
JANATAINS,20260423,100600,36.20,5
DSEX,20260423,100600,5324.79,1612560
LANKABAFIN,20260423,100600,14.40,600
APEXSPINN,20260423,100600,312.90,3278
INTRACO,20260423,100600,17.90,1219
OAL,20260423,100600,6.30,1500
SALVO,20260423,100600,32.40,6150
EHL,20260423,100600,79.20,7885
DUTCHBANGL,20260423,100600,39.90,1104
FAREASTFIN,20260423,100600,2.60,90123
SPCL,20260423,100600,52.20,3400
NTLTUBES,20260423,100600,63.00,360
ISNLTD,20260423,100600,75.30,600
BESTHLDNG,20260423,100600,13.10,6200
GLOBALINS,20260423,100600,30.20,1000
MALEKSPIN,20260423,100600,27.40,2500
SOUTHEASTB,20260423,100600,9.20,20000
TRUSTB1MF,20260423,100600,3.10,500
OLYMPIC,20260423,100600,147.80,100
CENTRALINS,20260423,100600,40.80,1000
PREMIERLEA,20260423,100600,2.70,35000
BDCOM,20260423,100600,29.40,22451
RELIANCINS,20260423,100600,73.70,1
ASIATICLAB,20260423,100600,102.40,1000
GHAIL,20260423,100600,12.80,2100
MAKSONSPIN,20260423,100600,5.90,700
GREENDELT,20260423,100600,61.10,103
ANLIMAYARN,20260423,100600,20.70,3181
NIALCO,20260423,100600,25.90,2000
DSMEX,20260423,100600,1126.66,2300
PRIMEBANK,20260423,100600,33.30,2000
RAHIMAFOOD,20260423,100600,111.90,200
BENGALWTL,20260423,100600,23.50,1300
RENATA,20260423,100600,420.00,11
SIPLC,20260423,100600,74.00,7654
KARNAPHULI,20260423,100600,32.10,302
EPGL,20260423,100600,16.70,1201
WALTONHIL,20260423,100600,376.10,116
EIL,20260423,100600,28.60,10
NPOLYMER,20260423,100600,29.60,10
LINDEBD,20260423,100600,673.80,5
MJLBD,20260423,100600,88.80,1
EASTRNLUB,20260423,100600,1550.00,34
GHCL,20260423,100600,19.30,1
BEACONPHAR,20260423,100600,102.20,1000
SADHESIVE,20260423,100600,63.00,200
ICBSONALI1,20260423,100600,4.80,15000
HAMI,20260423,100600,180.50,1130
ESQUIRENIT,20260423,100600,20.70,200
NORTHRNINS,20260423,100600,32.90,700
TUNGHAI,20260423,100600,3.20,1
PRIMEFIN,20260423,100600,3.80,10
YPL,20260423,100600,18.40,8100
MATINSPINN,20260423,100600,46.80,5
GENEXIL,20260423,100600,27.50,120
GSPFINANCE,20260423,100600,4.50,1
SBACBANK,20260423,100600,6.60,1
SANDHANINS,20260423,100600,20.80,200
BANKASIA,20260423,100600,21.70,50
NRBCBANK,20260423,100600,7.10,10414
STANCERAM,20260423,100600,68.90,1
JHRML,20260423,100600,43.50,52
ORYZAAGRO,20260423,100600,9.30,100
NCCBLMF1,20260423,100600,4.40,1
STANDARINS,20260423,100600,45.20,2000
DAFODILCOM,20260423,100700,108.40,29398
PTL,20260423,100700,62.60,2799
ACMEPL,20260423,100700,25.50,51926
BDAUTOCA,20260423,100700,249.30,2899
BDTHAI,20260423,100700,12.80,2100
BDTHAIFOOD,20260423,100700,18.50,4844
BRACBANK,20260423,100700,74.00,16900
EBL,20260423,100700,27.10,4025
FEKDIL,20260423,100700,15.00,20700
FUWANGCER,20260423,100700,12.80,6002
MIRAKHTER,20260423,100700,38.80,21096
MONNOFABR,20260423,100700,23.30,16006
RUPALIBANK,20260423,100700,19.70,22722
SAIHAMCOT,20260423,100700,21.70,4000
SAIHAMTEX,20260423,100700,18.80,1
SAMATALETH,20260423,100700,107.40,2
SQURPHARMA,20260423,100700,213.00,2
WATACHEM,20260423,100700,149.50,9799
ACIFORMULA,20260423,100700,147.10,2
ANWARGALV,20260423,100700,101.90,5417
APEXFOODS,20260423,100700,267.30,710
BDLAMPS,20260423,100700,196.40,4405
BNICL,20260423,100700,77.00,500
BSC,20260423,100700,105.60,1567
DOMINAGE,20260423,100700,59.80,85824
EASTLAND,20260423,100700,22.00,58501
HAKKANIPUL,20260423,100700,82.30,2750
KPCL,20260423,100700,11.10,1000
MIDLANDBNK,20260423,100700,16.60,10000
PENINSULA,20260423,100700,22.00,17500
RINGSHINE,20260423,100700,4.20,50295
BEACHHATCH,20260423,100700,30.20,3
GOLDENSON,20260423,100700,14.80,50264
KDSALTD,20260423,100700,47.20,12450
ROBI,20260423,100700,28.80,5375
VFSTDL,20260423,100700,12.50,1000
BATBC,20260423,100700,218.20,15
BBS,20260423,100700,12.10,13500
IFADAUTOS,20260423,100700,22.90,601
CITYGENINS,20260423,100700,101.30,415
ICB,20260423,100700,38.20,1395
ORIONINFU,20260423,100700,325.60,502
SLIPLC,20260423,100700,65.20,602
ASIAINS,20260423,100700,41.00,750
BBSCABLES,20260423,100700,21.00,15
PURABIGEN,20260423,100700,24.50,8692
QUASEMIND,20260423,100700,41.10,2260
1STPRIMFMF,20260423,100700,19.50,50
GQBALLPEN,20260423,100700,604.10,1168
RUNNERAUTO,20260423,100700,42.90,21600
SIMTEX,20260423,100700,25.00,29210
INTECH,20260423,100700,38.30,500
DSSL,20260423,100700,9.80,700
EXIM1STMF,20260423,100700,3.80,1
MONOSPOOL,20260423,100700,104.70,431
SONARGAON,20260423,100700,39.10,1000
PEOPLESINS,20260423,100700,53.10,26250
NBL,20260423,100700,4.50,2000
BANGAS,20260423,100700,153.20,947
CAPITECGBF,20260423,100700,7.20,1
PF1STMF,20260423,100700,7.70,106725
CVOPRL,20260423,100700,163.20,659
KBPPWBIL,20260423,100700,50.10,600
REPUBLIC,20260423,100700,33.50,900
SAPORTL,20260423,100700,50.90,5000
SINOBANGLA,20260423,100700,50.40,10601
LOVELLO,20260423,100700,79.00,10923
NAVANAPHAR,20260423,100700,61.70,862
SUNLIFEINS,20260423,100700,70.90,2000
DSHGARME,20260423,100700,124.30,10898
ETL,20260423,100700,11.50,34190
NAHEEACP,20260423,100700,25.60,14900
BPPL,20260423,100700,15.10,1570
EGEN,20260423,100700,23.40,3451
LHB,20260423,100700,50.40,99
AGNISYSL,20260423,100700,25.30,70203
SHEPHERD,20260423,100700,14.00,97491
LEGACYFOOT,20260423,100700,80.60,1820
RDFOOD,20260423,100700,20.80,400
INDEXAGRO,20260423,100700,72.00,8900
DHAKABANK,20260423,100700,11.90,2
SONALIPAPR,20260423,100700,236.00,6294
SPCERAMICS,20260423,100700,20.70,18214
PIONEERINS,20260423,100700,62.50,849
CONTININS,20260423,100700,28.80,3150
EASTERNINS,20260423,100700,58.00,551
GP,20260423,100700,243.60,42
SEAPEARL,20260423,100700,37.30,5592
DESHBANDHU,20260423,100700,18.30,3905
POPULARLIF,20260423,100700,51.80,500
RAHIMTEXT,20260423,100700,214.50,101
TAMIJTEX,20260423,100700,127.90,799
FASFIN,20260423,100700,2.70,1
PRAGATILIF,20260423,100700,196.00,1800
ACI,20260423,100700,208.00,100
RANFOUNDRY,20260423,100700,153.80,764
IFIC,20260423,100700,5.10,15000
SILCOPHL,20260423,100700,14.60,200
FAMILYTEX,20260423,100700,3.20,31
TILIL,20260423,100700,45.70,3863
QUEENSOUTH,20260423,100700,12.10,20
CITYBANK,20260423,100700,31.90,89731
ICBEPMF1S1,20260423,100700,5.60,17991
KAY&QUE,20260423,100700,510.90,2809
APEXFOOT,20260423,100700,204.80,650
APEXTANRY,20260423,100700,79.00,110
CAPMBDBLMF,20260423,100700,12.40,20999
JANATAINS,20260423,100700,36.20,17969
DSEX,20260423,100700,5324.90,1556110
