SQURPHARMA,20260428,100400,212.90,10
DHAKABANK,20260428,100400,12.20,15500
AGRANINS,20260428,100400,23.30,4914
ABB1STMF,20260428,100400,3.20,30650
EASTERNINS,20260428,100400,62.60,5002
GLOBALINS,20260428,100400,34.60,17300
ICICL,20260428,100400,22.70,25000
BNICL,20260428,100400,84.40,1
CONTININS,20260428,100400,29.90,300
EGEN,20260428,100400,23.20,1599
GHAIL,20260428,100400,12.60,500
MIRAKHTER,20260428,100400,34.40,4320
NPOLYMER,20260428,100400,28.20,5002
PRIMEINSUR,20260428,100400,37.30,2600
UNITEDINS,20260428,100400,50.90,200
UTTARABANK,20260428,100400,25.70,1100
STANDARINS,20260428,100400,46.80,5100
TAKAFULINS,20260428,100400,35.70,3185
APEXFOOT,20260428,100400,204.00,559
CRYSTALINS,20260428,100400,84.30,701
STANDBANKL,20260428,100400,5.00,10
APEXSPINN,20260428,100400,340.00,10114
DSHGARME,20260428,100400,129.40,7451
FEDERALINS,20260428,100400,23.00,12300
PARAMOUNT,20260428,100400,58.20,87776
BEACHHATCH,20260428,100400,29.80,21
SIMTEX,20260428,100400,24.40,6350
RUNNERAUTO,20260428,100400,38.50,5100
SIPLC,20260428,100400,75.00,7575
PURABIGEN,20260428,100400,28.60,3409
SAIHAMCOT,20260428,100400,21.60,2500
PHPMF1,20260428,100400,3.20,38001
SONALIANSH,20260428,100400,162.00,14
PEOPLESINS,20260428,100400,56.80,8902
APEXTANRY,20260428,100400,93.60,2950
GOLDENSON,20260428,100400,14.40,8225
SEAPEARL,20260428,100400,35.00,9850
GQBALLPEN,20260428,100400,601.90,385
APOLOISPAT,20260428,100400,3.30,50000
PHENIXINS,20260428,100400,43.30,13000
DGIC,20260428,100400,23.50,5700
JANATAINS,20260428,100400,37.80,95144
LOVELLO,20260428,100400,85.60,7450
ASIATICLAB,20260428,100400,106.80,87
ETL,20260428,100400,11.00,108651
ECABLES,20260428,100400,123.10,293
KAY&QUE,20260428,100400,489.80,620
SAPORTL,20260428,100400,51.10,18140
MTB,20260428,100400,13.00,500
FAREASTFIN,20260428,100400,2.50,200
MATINSPINN,20260428,100400,46.90,2
MEGCONMILK,20260428,100400,35.40,1001
QUASEMIND,20260428,100400,40.00,10000
DSEX,20260428,100400,5322.53,1882775
SONALIPAPR,20260428,100400,230.80,250
LEGACYFOOT,20260428,100400,80.20,6000
SANDHANINS,20260428,100400,22.90,22651
KDSALTD,20260428,100400,46.20,24950
ANWARGALV,20260428,100400,100.90,2790
NAVANAPHAR,20260428,100400,58.70,1550
BBSCABLES,20260428,100400,20.00,158
PROVATIINS,20260428,100400,36.40,1000
MAGURAPLEX,20260428,100400,84.80,1
NBL,20260428,100400,4.00,1000
ARGONDENIM,20260428,100400,16.70,275
LINDEBD,20260428,100400,647.90,10
APEXFOODS,20260428,100400,265.20,300
RUPALILIFE,20260428,100400,86.20,1550
AGNISYSL,20260428,100400,25.40,17826
REPUBLIC,20260428,100400,35.70,7569
CENTRALINS,20260428,100400,42.70,10829
DSMEX,20260428,100400,1121.59,52
ASIAINS,20260428,100400,40.90,5
TALLUSPIN,20260428,100400,7.90,550
PIONEERINS,20260428,100400,66.60,16431
ACMELAB,20260428,100400,75.60,7
CLICL,20260428,100400,58.10,6510
AIBL1STIMF,20260428,100400,4.00,2000
ASIAPACINS,20260428,100400,40.00,500
HEIDELBCEM,20260428,100400,203.10,119
ADNTEL,20260428,100400,60.30,500
SAIHAMTEX,20260428,100400,18.10,5000
SBACBANK,20260428,100400,6.70,40000
AZIZPIPES,20260428,100400,53.00,90
AMANFEED,20260428,100400,27.60,1000
NORTHRNINS,20260428,100400,33.30,8000
NFML,20260428,100400,14.50,1072
UNITEDFIN,20260428,100400,12.60,5
AMPL,20260428,100400,52.00,1
AOPLC,20260428,100400,10.50,50
NIALCO,20260428,100400,26.00,1
JMISMDL,20260428,100400,130.40,100
MERCANBANK,20260428,100400,8.50,10700
ICB,20260428,100400,36.50,1
ALLTEX,20260428,100400,14.80,500
AFTABAUTO,20260428,100400,28.20,100
ACMEPL,20260428,100500,24.20,108476
CVOPRL,20260428,100500,162.20,6530
DELTASPINN,20260428,100500,6.60,9000
DSSL,20260428,100500,9.20,5000
EHL,20260428,100500,81.90,500
GENNEXT,20260428,100500,3.10,15501
KPCL,20260428,100500,11.10,2500
NITOLINS,20260428,100500,32.00,3505
PTL,20260428,100500,64.50,6480
SPCL,20260428,100500,55.10,9858
BDTHAIFOOD,20260428,100500,18.10,8305
BEACONPHAR,20260428,100500,102.90,6550
BGIC,20260428,100500,40.70,16172
BRACBANK,20260428,100500,74.00,8910
DOMINAGE,20260428,100500,64.00,33142
DOREENPWR,20260428,100500,30.20,5530
FAMILYTEX,20260428,100500,2.90,10100
FUWANGCER,20260428,100500,12.70,400
IFADAUTOS,20260428,100500,21.80,2200
MEGHNAINS,20260428,100500,30.70,8400
ORIONINFU,20260428,100500,313.90,2013
PRAGATIINS,20260428,100500,79.20,23400
RELIANCINS,20260428,100500,89.30,3502
SALVO,20260428,100500,32.70,1042
SHEPHERD,20260428,100500,15.90,42870
SONARGAON,20260428,100500,36.80,2000
TILIL,20260428,100500,47.10,1022
TRUSTBANK,20260428,100500,18.00,33
UNIQUEHRL,20260428,100500,37.20,6315
WATACHEM,20260428,100500,142.30,66
CITYBANK,20260428,100500,33.20,22000
EASTRNLUB,20260428,100500,1592.00,214
EIL,20260428,100500,29.60,7482
FEKDIL,20260428,100500,15.20,25500
MONNOFABR,20260428,100500,21.80,74227
NCCBANK,20260428,100500,15.70,497522
SINOBANGLA,20260428,100500,52.90,500
BANKASIA,20260428,100500,21.70,15000
BSC,20260428,100500,104.30,254
KBPPWBIL,20260428,100500,49.50,4826
EASTLAND,20260428,100500,24.00,4003
KARNAPHULI,20260428,100500,34.00,35413
TECHNODRUG,20260428,100500,35.60,1900
BATBC,20260428,100500,219.60,527
EBL,20260428,100500,27.70,50
HAKKANIPUL,20260428,100500,77.70,4205
JAMUNABANK,20260428,100500,24.80,1108
RDFOOD,20260428,100500,20.30,1000
ABBANK,20260428,100500,5.60,100
PF1STMF,20260428,100500,7.40,1000
BPPL,20260428,100500,15.20,5249
MHSML,20260428,100500,18.80,11
BBS,20260428,100500,11.70,2700
YPL,20260428,100500,21.00,39241
PRAGATILIF,20260428,100500,207.70,3000
INDEXAGRO,20260428,100500,69.70,2000
SAMATALETH,20260428,100500,115.00,12069
SQURPHARMA,20260428,100500,212.90,50
SUNLIFEINS,20260428,100500,73.60,20454
DHAKABANK,20260428,100500,12.10,100
MIDLANDBNK,20260428,100500,16.50,1000
AL-HAJTEX,20260428,100500,109.50,35
AGRANINS,20260428,100500,23.90,1
ABB1STMF,20260428,100500,3.20,12500
EASTERNINS,20260428,100500,62.50,2
GLOBALINS,20260428,100500,34.60,1800
CONFIDCEM,20260428,100500,64.30,501
CONTININS,20260428,100500,29.90,700
EGEN,20260428,100500,23.20,5000
GHAIL,20260428,100500,12.40,21999
ISLAMIINS,20260428,100500,44.20,1717
MIRAKHTER,20260428,100500,34.40,2500
PRIMEINSUR,20260428,100500,37.40,8305
UNITEDINS,20260428,100500,51.00,4039
UTTARABANK,20260428,100500,25.70,2040
BDAUTOCA,20260428,100500,232.50,425
ONEBANKPLC,20260428,100500,7.20,5200
STANDARINS,20260428,100500,46.60,24311
TAKAFULINS,20260428,100500,35.50,200
APEXFOOT,20260428,100500,203.80,3529
CRYSTALINS,20260428,100500,84.20,4400
APEXSPINN,20260428,100500,339.50,54
DSHGARME,20260428,100500,130.00,4589
FEDERALINS,20260428,100500,23.10,1500
PARAMOUNT,20260428,100500,58.00,38185
DUTCHBANGL,20260428,100500,40.60,17501
MONNOCERA,20260428,100500,84.50,2400
RUNNERAUTO,20260428,100500,38.50,1100
PURABIGEN,20260428,100500,28.60,3100
SAIHAMCOT,20260428,100500,21.60,10090
SONALIANSH,20260428,100500,161.50,5
BENGALWTL,20260428,100500,24.20,1500
PEOPLESINS,20260428,100500,57.00,8360
APEXTANRY,20260428,100500,93.90,1747
GOLDENSON,20260428,100500,14.40,7810
SEAPEARL,20260428,100500,35.00,1132
GQBALLPEN,20260428,100500,602.00,100
APOLOISPAT,20260428,100500,3.30,6000
PHENIXINS,20260428,100500,42.90,5000
DGIC,20260428,100500,23.50,5100
IBNSINA,20260428,100500,308.10,1
JANATAINS,20260428,100500,37.80,25375
LOVELLO,20260428,100500,85.60,3021
ASIATICLAB,20260428,100500,106.90,186
ETL,20260428,100500,11.00,46241
KTL,20260428,100500,9.50,1000
KAY&QUE,20260428,100500,488.20,20
SAPORTL,20260428,100500,51.10,805
QUASEMIND,20260428,100500,40.00,8850
DSEX,20260428,100500,5323.76,1636020
LHB,20260428,100500,49.00,200
SONALIPAPR,20260428,100500,230.90,851
GREENDELT,20260428,100500,65.00,1025
LEGACYFOOT,20260428,100500,80.70,171
SANDHANINS,20260428,100500,23.00,3708
KDSALTD,20260428,100500,46.20,5
POWERGRID,20260428,100500,32.50,50
NAHEEACP,20260428,100500,23.50,7551
ANWARGALV,20260428,100500,100.70,1615
NAVANAPHAR,20260428,100500,58.70,500
PLFSL,20260428,100500,2.50,10000
BBSCABLES,20260428,100500,20.00,1750
BANGAS,20260428,100500,140.50,450
NBL,20260428,100500,4.00,2500
LINDEBD,20260428,100500,648.90,710
BDFINANCE,20260428,100500,12.00,1411
APEXFOODS,20260428,100500,267.50,36
1STPRIMFMF,20260428,100500,19.50,100
RUPALILIFE,20260428,100500,86.20,500
GLDNJMF,20260428,100500,6.30,1
AGNISYSL,20260428,100500,25.50,3020
REPUBLIC,20260428,100500,35.70,2160
CENTRALINS,20260428,100500,43.10,50472
ASIAINS,20260428,100500,41.00,500
TALLUSPIN,20260428,100500,7.90,8500
ISLAMIBANK,20260428,100500,36.20,1101
PIONEERINS,20260428,100500,66.80,27078
UCB,20260428,100500,8.80,3988
VFSTDL,20260428,100500,11.80,4000
SHASHADNIM,20260428,100500,19.90,1000
NRBCBANK,20260428,100500,7.00,51500
SAFKOSPINN,20260428,100500,20.30,1052
FASFIN,20260428,100500,2.50,30000
HEIDELBCEM,20260428,100500,209.90,17
ADNTEL,20260428,100500,60.20,100
SBACBANK,20260428,100500,6.70,8000
GENEXIL,20260428,100500,27.10,1000
AMANFEED,20260428,100500,27.60,1528
JMISMDL,20260428,100500,130.40,50
BDCOM,20260428,100500,28.80,2000
RELIANCE1,20260428,100500,11.70,500
SALAMCRST,20260428,100500,15.90,1
STANCERAM,20260428,100500,72.90,1
SONARBAINS,20260428,100500,35.20,7560
BPML,20260428,100500,26.80,10
RUPALIBANK,20260428,100500,17.90,2125
HWAWELLTEX,20260428,100500,41.70,1
OLYMPIC,20260428,100500,144.10,20
ATLASBANG,20260428,100500,71.50,1
UNIONINS,20260428,100500,37.20,650
AMCL(PRAN),20260428,100500,214.90,29
PROGRESLIF,20260428,100500,41.00,200
SUMITPOWER,20260428,100500,13.80,1
RSRMSTEEL,20260428,100500,7.80,6118
BXPHARMA,20260428,100500,117.40,1
ACMEPL,20260428,100600,24.20,45825
CVOPRL,20260428,100600,162.50,3721
DELTASPINN,20260428,100600,6.60,100
GENNEXT,20260428,100600,3.10,8000
NITOLINS,20260428,100600,32.00,5000
PTL,20260428,100600,64.70,100
SPCL,20260428,100600,55.00,13357
BDTHAIFOOD,20260428,100600,18.10,12300
BEACONPHAR,20260428,100600,102.80,12094
BGIC,20260428,100600,40.60,1943
BRACBANK,20260428,100600,74.00,500
DAFODILCOM,20260428,100600,113.00,1000
DOMINAGE,20260428,100600,63.80,38693
DOREENPWR,20260428,100600,30.30,6738
FAMILYTEX,20260428,100600,2.90,3000
FUWANGCER,20260428,100600,12.70,10000
IFADAUTOS,20260428,100600,21.80,7000
MEGHNAINS,20260428,100600,30.80,43260
ORIONINFU,20260428,100600,313.90,1765
PHARMAID,20260428,100600,548.10,13
PRAGATIINS,20260428,100600,79.40,20544
RELIANCINS,20260428,100600,89.30,14001
SALVO,20260428,100600,32.70,1001
SHEPHERD,20260428,100600,15.90,10600
TILIL,20260428,100600,47.00,990
UNIQUEHRL,20260428,100600,37.20,840
WATACHEM,20260428,100600,142.40,100
CITYBANK,20260428,100600,33.30,2200
EASTRNLUB,20260428,100600,1597.00,970
EIL,20260428,100600,29.60,6390
FEKDIL,20260428,100600,15.20,41400
IFIC,20260428,100600,5.00,25262
MONNOFABR,20260428,100600,21.80,69068
NCCBANK,20260428,100600,15.80,437045
RUPALIINS,20260428,100600,25.50,1000
SINOBANGLA,20260428,100600,52.90,2578
BANKASIA,20260428,100600,21.70,5042
DESHBANDHU,20260428,100600,17.50,150
KBPPWBIL,20260428,100600,49.40,10044
ACI,20260428,100600,203.50,40
EASTLAND,20260428,100600,24.00,5000
INTECH,20260428,100600,36.40,22100
KARNAPHULI,20260428,100600,33.90,20554
TECHNODRUG,20260428,100600,35.60,2400
BATBC,20260428,100600,219.10,44
EBL,20260428,100600,27.50,31385
HAKKANIPUL,20260428,100600,77.70,895
JAMUNABANK,20260428,100600,24.80,45
RDFOOD,20260428,100600,20.10,500
PF1STMF,20260428,100600,7.40,1450
BPPL,20260428,100600,15.30,2952
GPHISPAT,20260428,100600,16.40,5
YPL,20260428,100600,21.00,22503
PRAGATILIF,20260428,100600,206.70,734
PRIMELIFE,20260428,100600,39.00,4100
SAMATALETH,20260428,100600,117.50,11225
SQURPHARMA,20260428,100600,212.90,139
SUNLIFEINS,20260428,100600,73.40,10003
MIDLANDBNK,20260428,100600,16.50,15500
EASTERNINS,20260428,100600,62.60,7594
GLOBALINS,20260428,100600,34.70,14800
CONFIDCEM,20260428,100600,64.30,3100
CONTININS,20260428,100600,29.90,2000
EGEN,20260428,100600,23.10,3000
GHAIL,20260428,100600,12.50,100
ISLAMIINS,20260428,100600,44.40,7245
MIRAKHTER,20260428,100600,34.30,1500
NPOLYMER,20260428,100600,28.50,1
PRIMEINSUR,20260428,100600,37.40,2195
UNITEDINS,20260428,100600,51.00,6971
UTTARABANK,20260428,100600,25.70,4864
BDAUTOCA,20260428,100600,233.70,395
ONEBANKPLC,20260428,100600,7.20,2030
STANDARINS,20260428,100600,46.70,17850
APEXFOOT,20260428,100600,201.50,2994
CRYSTALINS,20260428,100600,84.30,1000
APEXSPINN,20260428,100600,337.00,765
DSHGARME,20260428,100600,130.00,7655
FEDERALINS,20260428,100600,23.10,6414
PARAMOUNT,20260428,100600,57.60,21755
SIMTEX,20260428,100600,24.40,960
DUTCHBANGL,20260428,100600,40.60,2499
MONNOCERA,20260428,100600,84.70,1000
RUNNERAUTO,20260428,100600,39.00,501
PURABIGEN,20260428,100600,28.70,19715
SAIHAMCOT,20260428,100600,21.60,5000
PEOPLESINS,20260428,100600,57.10,31770
APEXTANRY,20260428,100600,93.80,251
EPGL,20260428,100600,16.60,1
GOLDENSON,20260428,100600,14.40,31505
SEAPEARL,20260428,100600,35.00,10100
GQBALLPEN,20260428,100600,602.00,200
PHENIXINS,20260428,100600,42.70,1800
DGIC,20260428,100600,23.70,6065
JANATAINS,20260428,100600,37.60,15716
LOVELLO,20260428,100600,86.00,26857
ASIATICLAB,20260428,100600,106.90,2146
ETL,20260428,100600,11.00,14500
KAY&QUE,20260428,100600,489.00,50
MONOSPOOL,20260428,100600,98.70,459
SAPORTL,20260428,100600,51.10,18895
FAREASTFIN,20260428,100600,2.50,5
QUASEMIND,20260428,100600,40.00,1120
DSEX,20260428,100600,5324.76,2824709
SONALIPAPR,20260428,100600,231.00,1000
GREENDELT,20260428,100600,65.80,4000
LEGACYFOOT,20260428,100600,80.20,4920
SANDHANINS,20260428,100600,23.00,2930
KDSALTD,20260428,100600,46.10,3000
NAHEEACP,20260428,100600,23.50,2000
ANWARGALV,20260428,100600,100.50,3045
NAVANAPHAR,20260428,100600,58.70,46
BANGAS,20260428,100600,140.60,1700
NBL,20260428,100600,4.00,34500
1JANATAMF,20260428,100600,3.00,1
LINDEBD,20260428,100600,648.90,4
BDFINANCE,20260428,100600,12.00,1289
ISNLTD,20260428,100600,74.60,100
RUPALILIFE,20260428,100600,86.60,100
AGNISYSL,20260428,100600,25.40,2005
REPUBLIC,20260428,100600,35.60,100
CENTRALINS,20260428,100600,43.10,15300
DSMEX,20260428,100600,1124.72,2001
ASIAINS,20260428,100600,41.00,11650
TALLUSPIN,20260428,100600,7.90,20000
ISLAMIBANK,20260428,100600,36.40,2
TITASGAS,20260428,100600,16.90,16
PIONEERINS,20260428,100600,66.80,13802
IDLC,20260428,100600,36.70,439
PENINSULA,20260428,100600,21.40,576
UCB,20260428,100600,8.70,140
ACMELAB,20260428,100600,75.60,1
CLICL,20260428,100600,57.80,70
VFSTDL,20260428,100600,11.90,70
SAMORITA,20260428,100600,70.30,200
BIFC,20260428,100600,4.90,5000
GENEXIL,20260428,100600,27.00,520
AMANFEED,20260428,100600,27.50,3020
SHAHJABANK,20260428,100600,17.50,2000
GP,20260428,100600,244.80,10
NORTHRNINS,20260428,100600,33.40,680
AMPL,20260428,100600,55.80,1
JMISMDL,20260428,100600,130.40,100
BDCOM,20260428,100600,28.90,1
RELIANCE1,20260428,100600,11.60,2
STANCERAM,20260428,100600,70.80,50
SONARBAINS,20260428,100600,35.30,800
BPML,20260428,100600,27.70,1
HWAWELLTEX,20260428,100600,40.30,1100
UNIONINS,20260428,100600,37.50,5200
AMCL(PRAN),20260428,100600,213.20,200
BXPHARMA,20260428,100600,116.00,5234
PREMIERCEM,20260428,100600,37.00,1
ORYZAAGRO,20260428,100600,9.20,2000
RAHIMAFOOD,20260428,100600,106.50,10
NORTHERN,20260428,100600,110.10,100
TOSRIFA,20260428,100600,17.20,40
GRAMEENS2,20260428,100600,12.40,20400
ACMEPL,20260428,100700,24.10,38228
CVOPRL,20260428,100700,162.00,20053
DELTASPINN,20260428,100700,6.70,12000
DSSL,20260428,100700,9.20,4700
EHL,20260428,100700,81.60,1400
NITOLINS,20260428,100700,32.00,2496
PTL,20260428,100700,64.70,501
SPCL,20260428,100700,55.00,9149
BDTHAIFOOD,20260428,100700,18.10,12750
BEACONPHAR,20260428,100700,102.80,4214
BGIC,20260428,100700,40.60,100
BRACBANK,20260428,100700,73.90,2105
DAFODILCOM,20260428,100700,113.00,2300
DOMINAGE,20260428,100700,63.90,3930
DOREENPWR,20260428,100700,30.30,13657
FUWANGCER,20260428,100700,12.70,50
IFADAUTOS,20260428,100700,21.80,300
MEGHNAINS,20260428,100700,30.90,138387
ORIONINFU,20260428,100700,314.00,2686
PRAGATIINS,20260428,100700,79.40,26001
RELIANCINS,20260428,100700,89.30,25000
SALVO,20260428,100700,32.70,2957
SHEPHERD,20260428,100700,16.10,133104
SONARGAON,20260428,100700,36.80,15
SPCERAMICS,20260428,100700,20.70,10000
UNIQUEHRL,20260428,100700,37.30,9
BDLAMPS,20260428,100700,196.30,200
CITYBANK,20260428,100700,33.20,137417
EASTRNLUB,20260428,100700,1600.00,468
EIL,20260428,100700,29.60,3785
FEKDIL,20260428,100700,15.10,31619
IFIC,20260428,100700,5.00,2000
MONNOFABR,20260428,100700,21.80,16597
NCCBANK,20260428,100700,15.80,332017
RUPALIINS,20260428,100700,25.60,433
SINOBANGLA,20260428,100700,53.20,4678
BSC,20260428,100700,104.20,2000
DESHBANDHU,20260428,100700,17.60,2300
KBPPWBIL,20260428,100700,49.40,1000
ACI,20260428,100700,203.50,457
INTECH,20260428,100700,36.30,836
KARNAPHULI,20260428,100700,33.90,12255
EBL,20260428,100700,27.60,350
HAKKANIPUL,20260428,100700,77.50,1260
JAMUNABANK,20260428,100700,24.60,16460
PF1STMF,20260428,100700,7.40,21430
MHSML,20260428,100700,18.80,38001
BBS,20260428,100700,11.70,1
YPL,20260428,100700,20.90,31000
PRAGATILIF,20260428,100700,206.50,2281
PRIMELIFE,20260428,100700,39.00,500
BDTHAI,20260428,100700,12.40,2000
SAMATALETH,20260428,100700,119.80,30924
SQURPHARMA,20260428,100700,212.90,121
SUNLIFEINS,20260428,100700,73.30,5155
DHAKABANK,20260428,100700,12.20,2000
TRUSTB1MF,20260428,100700,3.10,1640
AL-HAJTEX,20260428,100700,109.50,1500
AGRANINS,20260428,100700,24.00,10000
EASTERNINS,20260428,100700,62.70,1
GLOBALINS,20260428,100700,34.70,3250
ICICL,20260428,100700,22.80,1000
CONFIDCEM,20260428,100700,64.20,1900
EGEN,20260428,100700,23.20,7000
GHAIL,20260428,100700,12.50,1200
ISLAMIINS,20260428,100700,44.40,30
MIRAKHTER,20260428,100700,34.50,7251
PRIMEINSUR,20260428,100700,37.40,3000
ONEBANKPLC,20260428,100700,7.20,8596
STANDARINS,20260428,100700,46.70,1000
TAKAFULINS,20260428,100700,35.50,20
APEXFOOT,20260428,100700,203.00,1851
CRYSTALINS,20260428,100700,84.00,1700
MIRACLEIND,20260428,100700,27.30,100
STANDBANKL,20260428,100700,5.00,5000
APEXSPINN,20260428,100700,337.10,3069
DSHGARME,20260428,100700,131.00,7750
ENVOYTEX,20260428,100700,48.50,697
FEDERALINS,20260428,100700,23.30,15400
PARAMOUNT,20260428,100700,57.70,12361
SIMTEX,20260428,100700,24.40,1200
DUTCHBANGL,20260428,100700,40.50,100
RUNNERAUTO,20260428,100700,38.50,39846
SAIHAMCOT,20260428,100700,21.60,600
SONALIANSH,20260428,100700,161.00,255
BENGALWTL,20260428,100700,24.30,5100
PEOPLESINS,20260428,100700,56.90,10550
APEXTANRY,20260428,100700,93.00,1301
ROBI,20260428,100700,28.60,50
GOLDENSON,20260428,100700,14.30,24007
SEAPEARL,20260428,100700,35.00,100
GQBALLPEN,20260428,100700,602.40,1266
APOLOISPAT,20260428,100700,3.30,5000
DGIC,20260428,100700,23.70,351
JANATAINS,20260428,100700,37.60,110
LOVELLO,20260428,100700,86.00,2720
ASIATICLAB,20260428,100700,107.00,2444
ETL,20260428,100700,11.00,19611
KPPL,20260428,100700,15.00,500
KAY&QUE,20260428,100700,489.00,50
MONOSPOOL,20260428,100700,98.70,696
SAPORTL,20260428,100700,51.10,8105
FAREASTFIN,20260428,100700,2.50,2
MATINSPINN,20260428,100700,46.70,2475
QUASEMIND,20260428,100700,40.00,1
DSEX,20260428,100700,5322.84,1703410
LHB,20260428,100700,48.90,3354
SONALIPAPR,20260428,100700,230.00,30
LEGACYFOOT,20260428,100700,80.50,3150
ILFSL,20260428,100700,2.30,15000
SANDHANINS,20260428,100700,23.00,6338
NAHEEACP,20260428,100700,23.50,4000
ANWARGALV,20260428,100700,100.90,629
BBSCABLES,20260428,100700,20.00,9419
BANGAS,20260428,100700,140.60,3660
NBL,20260428,100700,4.00,16001
1JANATAMF,20260428,100700,3.10,1
SAIFPOWER,20260428,100700,6.40,3
IBP,20260428,100700,12.90,150
APEXFOODS,20260428,100700,267.50,90
ISNLTD,20260428,100700,74.60,20
RUPALILIFE,20260428,100700,86.80,2101
LRGLOBMF1,20260428,100700,3.10,100000
AGNISYSL,20260428,100700,25.40,7060
REPUBLIC,20260428,100700,35.70,1000
CENTRALINS,20260428,100700,43.10,17221
MERCINS,20260428,100700,27.40,300
PDL,20260428,100700,5.70,1000
ASIAINS,20260428,100700,40.90,20650
PIONEERINS,20260428,100700,66.30,10330
UCB,20260428,100700,8.80,160
CLICL,20260428,100700,58.00,3740
AIBL1STIMF,20260428,100700,4.00,5000
HEIDELBCEM,20260428,100700,209.90,5
SHAHJABANK,20260428,100700,17.50,230
JMISMDL,20260428,100700,130.40,100
AFTABAUTO,20260428,100700,28.20,200
BDCOM,20260428,100700,28.70,250
SONARBAINS,20260428,100700,35.30,7300
RUPALIBANK,20260428,100700,17.90,50
UNIONINS,20260428,100700,37.40,7000
AMCL(PRAN),20260428,100700,213.00,401
MEGHNALIFE,20260428,100700,55.70,1000
DHAKAINS,20260428,100700,42.10,33
ISLAMICFIN,20260428,100700,10.60,1810
MBL1STMF,20260428,100700,4.00,20000
AOL,20260428,100700,16.50,1
FINEFOODS,20260428,100700,494.80,1
ICBAGRANI1,20260428,100700,6.70,11000
MEGHNACEM,20260428,100700,32.00,500
ACMEPL,20260428,100800,24.20,15711
CVOPRL,20260428,100800,162.00,8600
DELTASPINN,20260428,100800,6.60,25000
DSSL,20260428,100800,9.20,9372
PTL,20260428,100800,64.50,800
SPCL,20260428,100800,55.10,32013
BDTHAIFOOD,20260428,100800,18.10,3501
BEACONPHAR,20260428,100800,102.40,2712
BGIC,20260428,100800,40.50,7605
BRACBANK,20260428,100800,74.00,100
CNATEX,20260428,100800,3.30,28554
DOMINAGE,20260428,100800,63.60,37308
DOREENPWR,20260428,100800,30.30,13546
FUWANGCER,20260428,100800,12.70,34250
IFADAUTOS,20260428,100800,21.90,500
MALEKSPIN,20260428,100800,27.10,1
MEGHNAINS,20260428,100800,31.00,52183
ORIONINFU,20260428,100800,314.70,122
PRAGATIINS,20260428,100800,79.40,23630
RELIANCINS,20260428,100800,89.30,11000
RINGSHINE,20260428,100800,3.70,10
SALVO,20260428,100800,32.80,11300
SHEPHERD,20260428,100800,16.20,212376
SILCOPHL,20260428,100800,14.20,10000
SONARGAON,20260428,100800,36.60,1000
TILIL,20260428,100800,47.10,88
UNIQUEHRL,20260428,100800,37.50,7
WALTONHIL,20260428,100800,370.50,121
WATACHEM,20260428,100800,144.40,21
CITYBANK,20260428,100800,33.20,35329
EASTRNLUB,20260428,100800,1607.00,737
EIL,20260428,100800,29.70,1
FEKDIL,20260428,100800,15.10,83292
IFIC,20260428,100800,5.00,500
MONNOFABR,20260428,100800,21.80,9300
NCCBANK,20260428,100800,15.60,437400
RUPALIINS,20260428,100800,25.50,4000
KBPPWBIL,20260428,100800,49.40,8191
SOUTHEASTB,20260428,100800,9.90,1200
