KBPPWBIL,20260429,100400,50.60,15514
MHSML,20260429,100400,19.40,40000
GOLDENSON,20260429,100400,13.90,101725
ICB,20260429,100400,35.70,1100
BBS,20260429,100400,11.30,3700
IPDC,20260429,100400,19.30,39732
KDSALTD,20260429,100400,45.80,6950
PEOPLESINS,20260429,100400,54.00,2800
ASIATICLAB,20260429,100400,111.50,1186
ETL,20260429,100400,10.70,18375
JHRML,20260429,100400,42.50,50
KPPL,20260429,100400,14.50,5
SHAHJABANK,20260429,100400,17.60,7
ISNLTD,20260429,100400,64.90,10800
PURABIGEN,20260429,100400,27.60,300
SUNLIFEINS,20260429,100400,73.50,280
AL-HAJTEX,20260429,100400,105.00,2880
BGIC,20260429,100400,38.00,1001
SAIHAMCOT,20260429,100400,21.90,86831
SINOBANGLA,20260429,100400,51.40,9180
AMANFEED,20260429,100400,26.00,9600
CRYSTALINS,20260429,100400,86.10,615
EHL,20260429,100400,84.30,5321
LEGACYFOOT,20260429,100400,77.00,2103
PRIMEBANK,20260429,100400,30.00,11500
ROBI,20260429,100400,28.50,13651
SIMTEX,20260429,100400,24.00,32499
PARAMOUNT,20260429,100400,54.50,3505
HAKKANIPUL,20260429,100400,76.50,520
STANDBANKL,20260429,100400,5.20,1
FIRSTFIN,20260429,100400,4.50,1
BDTHAI,20260429,100400,12.20,9000
MEGHNAINS,20260429,100400,30.10,3219
BEACONPHAR,20260429,100400,104.00,1165
DOREENPWR,20260429,100400,29.80,11507
DSEX,20260429,100400,5326.36,2555678
APOLOISPAT,20260429,100400,3.20,100
BDAUTOCA,20260429,100400,224.40,386
BRACBANK,20260429,100400,73.00,100
IFADAUTOS,20260429,100400,21.50,3535
MIRAKHTER,20260429,100400,33.60,13750
PIONEERINS,20260429,100400,65.30,1000
INTECH,20260429,100400,34.90,1201
FARCHEM,20260429,100400,15.00,3700
ISLAMIBANK,20260429,100400,36.50,1
BENGALWTL,20260429,100400,23.00,3000
COPPERTECH,20260429,100400,21.90,1100
DSMEX,20260429,100400,1134.01,5
AMPL,20260429,100400,55.70,5
NPOLYMER,20260429,100400,28.00,500
ORIONINFU,20260429,100400,312.00,1502
MLDYEING,20260429,100400,8.20,3500
KPCL,20260429,100400,11.00,1312
BNICL,20260429,100400,83.00,2357
RUPALILIFE,20260429,100400,87.60,1011
BDCOM,20260429,100400,27.80,1050
STANDARINS,20260429,100400,45.30,200
NHFIL,20260429,100400,22.90,500
EBL,20260429,100400,27.70,5
NFML,20260429,100400,14.00,1000
BANGAS,20260429,100400,134.00,1057
NAVANACNG,20260429,100400,20.70,100
RENATA,20260429,100400,418.00,13
KAY&QUE,20260429,100400,482.90,145
ICBAMCL2ND,20260429,100400,6.10,1000
PRAGATILIF,20260429,100400,199.30,894
ACTIVEFINE,20260429,100400,6.70,1000
FAMILYTEX,20260429,100400,2.90,11
MONNOFABR,20260429,100400,21.80,3001
PREMIERBAN,20260429,100400,4.50,200
JANATAINS,20260429,100400,36.10,11135
SANDHANINS,20260429,100400,22.20,3000
SHARPIND,20260429,100400,15.10,300
SONARGAON,20260429,100400,35.20,4
AGNISYSL,20260429,100400,24.60,20
ONEBANKPLC,20260429,100400,7.10,1750
IFIC,20260429,100400,4.90,1
BXPHARMA,20260429,100400,114.00,12006
GEMINISEA,20260429,100400,118.50,1
SICL,20260429,100400,24.30,10
RSRMSTEEL,20260429,100400,7.90,10
DHAKAINS,20260429,100400,41.70,175
PADMAOIL,20260429,100400,174.20,500
ENVOYTEX,20260429,100400,48.20,1000
MONNOCERA,20260429,100400,82.60,312
VFSTDL,20260429,100400,11.50,15700
SEMLFBSLGF,20260429,100400,5.20,1
DHAKABANK,20260429,100500,13.20,343170
MONOSPOOL,20260429,100500,99.00,100
OLYMPIC,20260429,100500,140.00,766
PTL,20260429,100500,64.20,7000
TRUSTBANK,20260429,100500,18.40,120200
ACMEPL,20260429,100500,22.60,22940
APEXTANRY,20260429,100500,103.00,3421
ARGONDENIM,20260429,100500,16.50,5600
BATBC,20260429,100500,226.50,1552
BDLAMPS,20260429,100500,191.40,1229
BDTHAIFOOD,20260429,100500,19.00,48705
DAFODILCOM,20260429,100500,110.10,355
DSHGARME,20260429,100500,126.30,697
ESQUIRENIT,20260429,100500,21.70,700
JAMUNABANK,20260429,100500,25.10,32549
JMISMDL,20260429,100500,120.10,758
LOVELLO,20260429,100500,89.00,82388
MTB,20260429,100500,13.50,22
NAHEEACP,20260429,100500,22.60,17600
NCCBANK,20260429,100500,17.00,30106
POWERGRID,20260429,100500,33.80,7970
PROVATIINS,20260429,100500,35.40,1860
SAFKOSPINN,20260429,100500,21.20,1000
SAMATALETH,20260429,100500,121.20,2798
SAPORTL,20260429,100500,52.30,16041
SHEPHERD,20260429,100500,16.60,127493
UNITEDINS,20260429,100500,49.10,1200
UTTARABANK,20260429,100500,25.30,7600
YPL,20260429,100500,22.50,20000
ANWARGALV,20260429,100500,104.00,27336
BANKASIA,20260429,100500,22.00,34172
BBSCABLES,20260429,100500,19.00,47600
DUTCHBANGL,20260429,100500,46.40,105682
EASTRNLUB,20260429,100500,1639.20,451
FEKDIL,20260429,100500,15.10,20405
ICB3RDNRB,20260429,100500,4.70,1000
MIDLANDBNK,20260429,100500,16.60,3200
NBL,20260429,100500,4.20,3
PUBALIBANK,20260429,100500,38.20,12210
RELIANCINS,20260429,100500,93.00,46023
SOUTHEASTB,20260429,100500,10.90,103800
SPCL,20260429,100500,55.00,5650
TITASGAS,20260429,100500,16.80,1
UNITEDFIN,20260429,100500,13.30,22550
APEXSPINN,20260429,100500,366.20,10
BERGERPBL,20260429,100500,1390.00,50
SEAPEARL,20260429,100500,34.50,50
GQBALLPEN,20260429,100500,635.10,223
MERCANBANK,20260429,100500,9.10,16100
RUNNERAUTO,20260429,100500,38.80,11499
DELTASPINN,20260429,100500,6.50,23800
MEGHNAPET,20260429,100500,43.10,1
PRAGATIINS,20260429,100500,75.60,2005
DESCO,20260429,100500,24.20,1490
DOMINAGE,20260429,100500,63.60,16585
LRBDL,20260429,100500,9.80,1000
SALVO,20260429,100500,32.10,3901
SQURPHARMA,20260429,100500,213.50,1245
GSPFINANCE,20260429,100500,4.20,3600
HWAWELLTEX,20260429,100500,43.10,107
PLFSL,20260429,100500,2.40,155000
CITYBANK,20260429,100500,33.00,3288
KBPPWBIL,20260429,100500,50.50,38359
MHSML,20260429,100500,19.30,59400
WALTONHIL,20260429,100500,368.70,11
GOLDENSON,20260429,100500,14.00,40914
ICB,20260429,100500,36.20,1000
BBS,20260429,100500,11.20,20000
IPDC,20260429,100500,19.20,10040
KDSALTD,20260429,100500,45.90,5400
PEOPLESINS,20260429,100500,53.70,12104
ASIATICLAB,20260429,100500,111.60,172
ETL,20260429,100500,10.70,3180
GLOBALINS,20260429,100500,33.00,1000
SHAHJABANK,20260429,100500,17.60,2002
ISNLTD,20260429,100500,64.80,2400
PURABIGEN,20260429,100500,27.30,29000
SUNLIFEINS,20260429,100500,74.00,300
TILIL,20260429,100500,47.90,185
AL-HAJTEX,20260429,100500,104.70,1587
SAIHAMCOT,20260429,100500,21.80,70401
AMANFEED,20260429,100500,26.00,10
CRYSTALINS,20260429,100500,86.00,600
EHL,20260429,100500,84.30,4900
EPGL,20260429,100500,16.70,11977
IBP,20260429,100500,12.50,4070
LEGACYFOOT,20260429,100500,76.90,1100
PRIMEBANK,20260429,100500,30.00,9849
SIMTEX,20260429,100500,24.10,6356
ACFL,20260429,100500,18.40,1
PARAMOUNT,20260429,100500,54.80,1650
HAKKANIPUL,20260429,100500,76.50,16
ZAHINTEX,20260429,100500,8.20,501
EGEN,20260429,100500,22.70,1000
ICBSONALI1,20260429,100500,4.70,1500
MEGHNAINS,20260429,100500,30.20,1782
APEXFOOT,20260429,100500,204.40,50
APEXFOODS,20260429,100500,275.10,306
BEACONPHAR,20260429,100500,104.70,2220
DOREENPWR,20260429,100500,29.70,6005
PF1STMF,20260429,100500,7.30,1000
DSEX,20260429,100500,5325.23,2390147
SPCERAMICS,20260429,100500,20.60,4000
BDAUTOCA,20260429,100500,224.30,949
ASIAINS,20260429,100500,40.60,100
BRACBANK,20260429,100500,73.00,610
CENTRALINS,20260429,100500,42.10,1
IFADAUTOS,20260429,100500,21.50,1000
NRBBANK,20260429,100500,6.50,5
MIRAKHTER,20260429,100500,33.60,12550
PIONEERINS,20260429,100500,65.10,2600
INTECH,20260429,100500,34.90,1400
ISLAMIBANK,20260429,100500,36.50,500
GENEXIL,20260429,100500,26.70,1000
CVOPRL,20260429,100500,161.00,271
COPPERTECH,20260429,100500,21.90,100
PRIMEFIN,20260429,100500,3.60,28010
ORIONINFU,20260429,100500,311.90,11
PREMIERLEA,20260429,100500,2.20,2001
BNICL,20260429,100500,83.00,1
JAMUNAOIL,20260429,100500,170.70,2
BSC,20260429,100500,103.10,2
RUPALILIFE,20260429,100500,87.60,1351
BDCOM,20260429,100500,27.80,4000
SIPLC,20260429,100500,74.20,100
STANDARINS,20260429,100500,45.50,500
NHFIL,20260429,100500,22.90,500
EBL,20260429,100500,27.60,650
BANGAS,20260429,100500,134.00,421
EASTLAND,20260429,100500,23.20,992
DSSL,20260429,100500,9.20,20010
KAY&QUE,20260429,100500,482.00,105
PRIMEINSUR,20260429,100500,36.50,1
FAMILYTEX,20260429,100500,2.90,85
MONNOFABR,20260429,100500,21.80,2000
CAPITECGBF,20260429,100500,7.10,40000
PREMIERBAN,20260429,100500,4.50,102000
JANATAINS,20260429,100500,36.00,1320
SANDHANINS,20260429,100500,22.50,3
SHARPIND,20260429,100500,15.10,18
MONNOAGML,20260429,100500,337.10,20
SONARGAON,20260429,100500,35.20,500
ONEBANKPLC,20260429,100500,7.10,4350
IFIC,20260429,100500,4.90,2000
BXPHARMA,20260429,100500,114.00,1994
SICL,20260429,100500,24.30,1000
PADMAOIL,20260429,100500,174.20,500
MONNOCERA,20260429,100500,82.70,100
VFSTDL,20260429,100500,11.50,1000
POPULARLIF,20260429,100500,53.40,25
CLICL,20260429,100500,56.50,3220
KEYACOSMET,20260429,100500,4.80,50
IDLC,20260429,100500,37.50,3345
SBACBANK,20260429,100500,6.80,1
RUPALIINS,20260429,100500,24.90,1000
PROGRESLIF,20260429,100500,40.90,500
GPHISPAT,20260429,100500,16.10,1
FAREASTFIN,20260429,100500,2.20,48101
AAMRANET,20260429,100500,16.60,3226
DHAKABANK,20260429,100600,13.10,108520
MONOSPOOL,20260429,100600,99.40,1301
OLYMPIC,20260429,100600,140.00,940
PTL,20260429,100600,64.30,17000
TRUSTBANK,20260429,100600,18.40,7000
ACMEPL,20260429,100600,22.70,38408
APEXTANRY,20260429,100600,103.30,888
ARGONDENIM,20260429,100600,16.50,5000
BATBC,20260429,100600,226.40,511
BDLAMPS,20260429,100600,191.40,1005
BDTHAIFOOD,20260429,100600,19.00,2177
BPPL,20260429,100600,15.70,57
DAFODILCOM,20260429,100600,110.10,1000
DSHGARME,20260429,100600,125.50,4825
ESQUIRENIT,20260429,100600,21.70,975
GP,20260429,100600,243.80,5
INTRACO,20260429,100600,16.70,100
JAMUNABANK,20260429,100600,25.10,7700
JMISMDL,20260429,100600,120.00,500
LOVELLO,20260429,100600,89.00,37886
MTB,20260429,100600,13.40,48475
NAHEEACP,20260429,100600,22.60,15500
NCCBANK,20260429,100600,17.10,124423
POWERGRID,20260429,100600,33.60,6820
SAFKOSPINN,20260429,100600,21.30,1100
SAMATALETH,20260429,100600,120.20,1500
SAPORTL,20260429,100600,52.20,23614
SHEPHERD,20260429,100600,16.60,81911
UTTARABANK,20260429,100600,25.80,27734
YPL,20260429,100600,22.50,11220
ANWARGALV,20260429,100600,103.90,13468
BANKASIA,20260429,100600,22.00,7880
BBSCABLES,20260429,100600,19.00,98855
DUTCHBANGL,20260429,100600,46.10,71275
EASTRNLUB,20260429,100600,1640.00,60
FEKDIL,20260429,100600,15.30,127564
ICB3RDNRB,20260429,100600,4.70,250
MIDLANDBNK,20260429,100600,16.50,7120
NBL,20260429,100600,4.20,1000
PRIME1ICBA,20260429,100600,4.50,50000
PUBALIBANK,20260429,100600,38.20,2910
RDFOOD,20260429,100600,19.90,500
RELIANCINS,20260429,100600,93.00,162921
SOUTHEASTB,20260429,100600,10.80,55829
SPCL,20260429,100600,55.00,4200
UNITEDFIN,20260429,100600,13.40,40001
ALIF,20260429,100600,4.60,4000
APEXSPINN,20260429,100600,370.00,668
GQBALLPEN,20260429,100600,637.60,360
MERCANBANK,20260429,100600,9.10,106162
DESHBANDHU,20260429,100600,17.10,2020
RUNNERAUTO,20260429,100600,38.80,11918
DELTASPINN,20260429,100600,6.50,1010
PRAGATIINS,20260429,100600,75.60,100
SONALIPAPR,20260429,100600,227.70,10
DOMINAGE,20260429,100600,63.50,50060
LRBDL,20260429,100600,9.80,1000
SALVO,20260429,100600,32.30,8100
SAMORITA,20260429,100600,70.00,9
SQURPHARMA,20260429,100600,213.60,367
GSPFINANCE,20260429,100600,4.20,100
HWAWELLTEX,20260429,100600,43.10,1394
PLFSL,20260429,100600,2.40,50939
BEACHHATCH,20260429,100600,28.80,660
CITYBANK,20260429,100600,32.90,28106
KBPPWBIL,20260429,100600,50.50,12640
MHSML,20260429,100600,19.30,30272
GOLDENSON,20260429,100600,13.90,13000
ICB,20260429,100600,35.60,7712
BBS,20260429,100600,11.20,4000
IPDC,20260429,100600,19.20,75000
KDSALTD,20260429,100600,46.00,3485
PEOPLESINS,20260429,100600,54.00,500
ASIATICLAB,20260429,100600,111.70,87
ETL,20260429,100600,10.70,10000
GLOBALINS,20260429,100600,33.00,9200
KPPL,20260429,100600,14.50,1
SHAHJABANK,20260429,100600,17.60,870
ISNLTD,20260429,100600,64.80,10400
PURABIGEN,20260429,100600,27.40,3000
RANFOUNDRY,20260429,100600,159.40,200
TILIL,20260429,100600,47.80,1610
AL-HAJTEX,20260429,100600,104.10,3170
SAIHAMCOT,20260429,100600,21.80,125939
SINOBANGLA,20260429,100600,51.70,2000
AMANFEED,20260429,100600,26.00,400
CRYSTALINS,20260429,100600,86.00,500
EHL,20260429,100600,84.30,3206
LEGACYFOOT,20260429,100600,76.30,11167
PRIMEBANK,20260429,100600,29.90,1726
ROBI,20260429,100600,28.50,200
SIMTEX,20260429,100600,24.00,2235
BESTHLDNG,20260429,100600,12.70,100
PARAMOUNT,20260429,100600,55.00,750
HAKKANIPUL,20260429,100600,76.90,1620
ZAHINTEX,20260429,100600,8.10,1000
EGEN,20260429,100600,22.60,10001
BDTHAI,20260429,100600,12.20,200
GHAIL,20260429,100600,12.40,50
MEGHNAINS,20260429,100600,30.10,1500
APEXFOODS,20260429,100600,274.70,505
BEACONPHAR,20260429,100600,104.70,900
DOREENPWR,20260429,100600,29.70,288
DSEX,20260429,100600,5327.63,2177306
SPCERAMICS,20260429,100600,20.60,770
APOLOISPAT,20260429,100600,3.20,6000
PENINSULA,20260429,100600,20.80,300
BRACBANK,20260429,100600,72.90,1250
CENTRALINS,20260429,100600,42.10,2750
IFADAUTOS,20260429,100600,21.50,780
SAIHAMTEX,20260429,100600,18.10,400
NRBBANK,20260429,100600,6.50,4010
MIRAKHTER,20260429,100600,33.60,6500
PIONEERINS,20260429,100600,65.00,1240
ACIFORMULA,20260429,100600,143.90,1
TALLUSPIN,20260429,100600,7.90,2
INTECH,20260429,100600,34.80,5110
LHB,20260429,100600,49.20,300
ICICL,20260429,100600,23.00,412
GENEXIL,20260429,100600,26.70,100
CVOPRL,20260429,100600,160.80,460
COPPERTECH,20260429,100600,21.90,500
ORIONINFU,20260429,100600,311.50,756
PREMIERLEA,20260429,100600,2.20,1000
PHENIXINS,20260429,100600,40.00,7103
BNICL,20260429,100600,83.10,400
RUPALILIFE,20260429,100600,87.60,1200
SIPLC,20260429,100600,74.20,300
STANDARINS,20260429,100600,45.30,11900
PHPMF1,20260429,100600,3.20,3000
EBL,20260429,100600,27.70,2442
BANGAS,20260429,100600,134.00,696
DSSL,20260429,100600,9.20,21030
RENATA,20260429,100600,418.20,50
KAY&QUE,20260429,100600,482.00,50
AGRANINS,20260429,100600,22.20,3618
PRAGATILIF,20260429,100600,199.40,1100
TECHNODRUG,20260429,100600,35.60,81
MONNOFABR,20260429,100600,21.80,2000
CAPITECGBF,20260429,100600,7.10,1087
JANATAINS,20260429,100600,36.10,8000
SANDHANINS,20260429,100600,22.30,4200
SHARPIND,20260429,100600,14.90,1000
MONNOAGML,20260429,100600,344.50,1
AFTABAUTO,20260429,100600,27.60,500
AGNISYSL,20260429,100600,24.40,700
ONEBANKPLC,20260429,100600,7.10,5650
IFIC,20260429,100600,5.00,101
BXPHARMA,20260429,100600,114.00,301
SICL,20260429,100600,24.50,1000
VFSTDL,20260429,100600,11.50,4100
CLICL,20260429,100600,56.70,100
KEYACOSMET,20260429,100600,4.80,2200
IDLC,20260429,100600,37.50,1
PROGRESLIF,20260429,100600,41.30,95
GPHISPAT,20260429,100600,16.20,51
NITOLINS,20260429,100600,30.10,300000
MEGCONMILK,20260429,100600,35.00,2
BIFC,20260429,100600,4.80,1
WATACHEM,20260429,100600,144.50,39
BPML,20260429,100600,27.60,1
EIL,20260429,100600,28.80,1
GBBPOWER,20260429,100600,8.50,100
RAKCERAMIC,20260429,100600,23.50,2
ZEALBANGLA,20260429,100600,134.80,5
UNIONCAP,20260429,100600,4.20,1000
AZIZPIPES,20260429,100600,55.50,3
ICBIBANK,20260429,100600,2.90,1
GLDNJMF,20260429,100600,6.10,500
ISLAMICFIN,20260429,100600,10.60,150
REPUBLIC,20260429,100600,35.20,1
1STPRIMFMF,20260429,100700,19.20,1000
DHAKABANK,20260429,100700,13.20,294960
MONOSPOOL,20260429,100700,99.40,3282
OLYMPIC,20260429,100700,140.10,3130
PTL,20260429,100700,64.20,8699
TRUSTBANK,20260429,100700,18.40,5510
ACMEPL,20260429,100700,22.70,41564
APEXTANRY,20260429,100700,103.00,6143
ARGONDENIM,20260429,100700,16.50,100
BATBC,20260429,100700,226.30,13
BDLAMPS,20260429,100700,191.20,45
BDTHAIFOOD,20260429,100700,19.10,22986
BPPL,20260429,100700,15.70,2024
ESQUIRENIT,20260429,100700,21.70,10500
INTRACO,20260429,100700,16.60,750
JAMUNABANK,20260429,100700,25.10,48600
JMISMDL,20260429,100700,122.00,17
LOVELLO,20260429,100700,88.70,27210
MTB,20260429,100700,13.40,6500
NAHEEACP,20260429,100700,22.60,6330
NAVANAPHAR,20260429,100700,58.50,1
NCCBANK,20260429,100700,17.20,237674
POWERGRID,20260429,100700,33.40,4604
SAFKOSPINN,20260429,100700,21.30,2752
SAMATALETH,20260429,100700,120.00,2130
SAPORTL,20260429,100700,52.20,13132
SHEPHERD,20260429,100700,16.70,79091
UNITEDINS,20260429,100700,49.80,1
UTTARABANK,20260429,100700,25.70,5
YPL,20260429,100700,22.60,24431
ABBANK,20260429,100700,5.60,10200
ANWARGALV,20260429,100700,103.90,44779
BANKASIA,20260429,100700,22.10,2000
BBSCABLES,20260429,100700,19.00,23150
DUTCHBANGL,20260429,100700,46.20,109655
EASTRNLUB,20260429,100700,1639.90,210
FEKDIL,20260429,100700,15.90,181138
MIDLANDBNK,20260429,100700,16.60,59900
PUBALIBANK,20260429,100700,38.40,11742
RDFOOD,20260429,100700,19.90,1400
RELIANCINS,20260429,100700,92.30,84427
SKTRIMS,20260429,100700,9.20,3
SOUTHEASTB,20260429,100700,10.80,160763
SPCL,20260429,100700,55.00,1440
UNITEDFIN,20260429,100700,13.40,40005
ALIF,20260429,100700,4.60,7775
APEXSPINN,20260429,100700,366.30,850
GQBALLPEN,20260429,100700,636.00,201
MERCANBANK,20260429,100700,9.10,77200
RUNNERAUTO,20260429,100700,38.90,20201
SONARBAINS,20260429,100700,34.10,200
DELTASPINN,20260429,100700,6.50,10000
MEGHNAPET,20260429,100700,42.30,1299
PRAGATIINS,20260429,100700,76.00,1810
SONALIPAPR,20260429,100700,225.60,20
DOMINAGE,20260429,100700,63.60,23490
LRBDL,20260429,100700,9.90,3000
SAMORITA,20260429,100700,70.00,91
SQURPHARMA,20260429,100700,213.50,1608
GSPFINANCE,20260429,100700,4.20,100
HWAWELLTEX,20260429,100700,42.80,550
BEACHHATCH,20260429,100700,28.70,4116
LANKABAFIN,20260429,100700,14.00,14137
SLIPLC,20260429,100700,68.20,500
CITYBANK,20260429,100700,32.90,25401
KBPPWBIL,20260429,100700,50.50,7496
MHSML,20260429,100700,19.30,499
WALTONHIL,20260429,100700,370.50,1
GOLDENSON,20260429,100700,13.90,40236
BBS,20260429,100700,11.20,9215
IPDC,20260429,100700,19.20,4820
KDSALTD,20260429,100700,46.10,350
BDFINANCE,20260429,100700,12.00,18678
ILFSL,20260429,100700,2.30,2000
PEOPLESINS,20260429,100700,54.10,4000
ASIATICLAB,20260429,100700,113.70,150
ETL,20260429,100700,10.70,13049
GLOBALINS,20260429,100700,32.90,2156
JHRML,20260429,100700,42.40,50
SHAHJABANK,20260429,100700,17.60,976
ISNLTD,20260429,100700,64.50,16745
PURABIGEN,20260429,100700,27.30,8600
SUNLIFEINS,20260429,100700,73.50,2922
TILIL,20260429,100700,47.80,2
AL-HAJTEX,20260429,100700,104.10,1380
BGIC,20260429,100700,37.50,4600
SAIHAMCOT,20260429,100700,21.90,20000
CRYSTALINS,20260429,100700,85.70,1200
KARNAPHULI,20260429,100700,32.60,3275
EHL,20260429,100700,84.30,846
EPGL,20260429,100700,16.70,100
FUWANGCER,20260429,100700,12.40,31
LEGACYFOOT,20260429,100700,75.00,2225
FASFIN,20260429,100700,2.40,100
PRIMEBANK,20260429,100700,29.90,7450
ROBI,20260429,100700,28.50,4002
SIMTEX,20260429,100700,24.00,2834
UCB,20260429,100700,8.60,15000
PARAMOUNT,20260429,100700,54.70,1800
HAKKANIPUL,20260429,100700,76.80,760
EGEN,20260429,100700,22.80,1917
MEGHNAINS,20260429,100700,30.20,4655
APEXFOOT,20260429,100700,204.20,50
APEXFOODS,20260429,100700,274.40,714
BEACONPHAR,20260429,100700,104.50,400
DOREENPWR,20260429,100700,29.80,9727
DSEX,20260429,100700,5328.46,2029573
SPCERAMICS,20260429,100700,20.60,11000
PENINSULA,20260429,100700,20.80,100
BDAUTOCA,20260429,100700,223.70,1011
ASIAINS,20260429,100700,40.60,10
BRACBANK,20260429,100700,72.80,1600
CENTRALINS,20260429,100700,42.20,6000
FEDERALINS,20260429,100700,22.30,399
IFADAUTOS,20260429,100700,21.60,500
MIRAKHTER,20260429,100700,33.30,26925
MALEKSPIN,20260429,100700,26.60,8000
PIONEERINS,20260429,100700,65.00,1080
CAPMIBBLMF,20260429,100700,8.80,1150
ACIFORMULA,20260429,100700,142.00,4
INTECH,20260429,100700,34.50,2990
ISLAMIBANK,20260429,100700,36.30,555
ICICL,20260429,100700,22.90,300
GENEXIL,20260429,100700,26.80,20599
CVOPRL,20260429,100700,160.80,622
COPPERTECH,20260429,100700,21.80,6700
DSMEX,20260429,100700,1134.21,3
NIALCO,20260429,100700,25.90,2
NPOLYMER,20260429,100700,28.30,1
ORIONINFU,20260429,100700,311.00,345
PREMIERLEA,20260429,100700,2.20,6500
KPCL,20260429,100700,11.20,1
PHENIXINS,20260429,100700,40.00,700
BNICL,20260429,100700,83.10,9799
BSC,20260429,100700,103.20,700
UNIONINS,20260429,100700,35.80,10
RUPALILIFE,20260429,100700,87.80,1847
BDCOM,20260429,100700,27.70,800
STANDARINS,20260429,100700,45.30,560
EBL,20260429,100700,27.50,905
NFML,20260429,100700,14.00,467
BANGAS,20260429,100700,134.50,3950
EASTLAND,20260429,100700,23.10,100
NAVANACNG,20260429,100700,20.70,1000
RENATA,20260429,100700,418.20,50
KAY&QUE,20260429,100700,482.00,25
BSCPLC,20260429,100700,141.60,300
AGRANINS,20260429,100700,22.10,2052
NTLTUBES,20260429,100700,60.50,600
FAMILYTEX,20260429,100700,2.90,1800
DGIC,20260429,100700,23.30,1
TECHNODRUG,20260429,100700,35.60,1879
MONNOFABR,20260429,100700,21.80,100
JANATAINS,20260429,100700,36.20,500
TAKAFULINS,20260429,100700,34.30,20
SANDHANINS,20260429,100700,22.30,6000
ACMELAB,20260429,100700,75.40,1
SONARGAON,20260429,100700,35.70,508
AGNISYSL,20260429,100700,24.40,6280
BXPHARMA,20260429,100700,114.00,2621
MONNOCERA,20260429,100700,83.40,2000
VFSTDL,20260429,100700,11.50,9000
POPULARLIF,20260429,100700,53.00,100
RUPALIINS,20260429,100700,24.90,5000
MEGCONMILK,20260429,100700,34.80,1
WATACHEM,20260429,100700,144.50,4
EIL,20260429,100700,28.60,2000
RAKCERAMIC,20260429,100700,23.70,1
GLDNJMF,20260429,100700,6.10,60000
ISLAMICFIN,20260429,100700,10.60,25
MKFOOTWEAR,20260429,100700,124.90,1
PRIMELIFE,20260429,100700,35.70,50
BEXGSUKUK,20260429,100700,65.00,300
HAMI,20260429,100700,186.70,212
ADNTEL,20260429,100700,58.80,45
INDEXAGRO,20260429,100700,70.80,200
1STPRIMFMF,20260429,100800,19.20,100
DHAKABANK,20260429,100800,13.20,75424
MONOSPOOL,20260429,100800,99.60,4396
OLYMPIC,20260429,100800,141.20,182
PTL,20260429,100800,64.20,14300
TRUSTBANK,20260429,100800,18.40,68880
ACMEPL,20260429,100800,22.70,45976
APEXTANRY,20260429,100800,103.00,3510
BATBC,20260429,100800,226.30,545
BDLAMPS,20260429,100800,190.00,2291
BDTHAIFOOD,20260429,100800,19.20,37305
BPPL,20260429,100800,15.70,61510
DAFODILCOM,20260429,100800,110.10,4998
DSHGARME,20260429,100800,125.00,5000
ESQUIRENIT,20260429,100800,21.70,3950
INTRACO,20260429,100800,16.40,11563
JAMUNABANK,20260429,100800,25.10,63900
