BXPHARMA,20260426,132500,117.00,29761
CITYBANK,20260426,132500,33.30,8573
CLICL,20260426,132500,60.30,672
EASTLAND,20260426,132500,23.10,9650
FUWANGCER,20260426,132500,12.90,1000
ITC,20260426,132500,39.40,500
KBPPWBIL,20260426,132500,49.00,5500
LRBDL,20260426,132500,10.10,7800
MEGHNAINS,20260426,132500,30.20,1550
NAVANAPHAR,20260426,132500,59.80,50
PEOPLESINS,20260426,132500,54.90,3752
PROVATIINS,20260426,132500,35.70,11526
RELIANCE1,20260426,132500,11.60,10000
ROBI,20260426,132500,28.90,1235
SINOBANGLA,20260426,132500,55.30,1500
SQURPHARMA,20260426,132500,212.60,2983
UNITEDINS,20260426,132500,49.00,4999
WATACHEM,20260426,132500,148.30,1520
ACMEPL,20260426,132500,25.20,3438
AGNISYSL,20260426,132500,25.30,8670
BANGAS,20260426,132500,144.80,300
BNICL,20260426,132500,84.50,660
CAPITECGBF,20260426,132500,7.50,87430
DOMINAGE,20260426,132500,59.40,24739
EHL,20260426,132500,81.60,4000
EPGL,20260426,132500,16.30,110
ISNLTD,20260426,132500,76.30,2377
KAY&QUE,20260426,132500,494.30,1010
LOVELLO,20260426,132500,86.10,6500
MHSML,20260426,132500,18.90,8000
MONNOCERA,20260426,132500,86.90,1120
MONOSPOOL,20260426,132500,99.50,534
NCCBANK,20260426,132500,13.90,63980
PRIMEFIN,20260426,132500,3.50,15000
RAHIMTEXT,20260426,132500,205.00,1611
RUPALIINS,20260426,132500,24.90,20
SAMATALETH,20260426,132500,111.30,1300
SONARBAINS,20260426,132500,32.90,1952
TILIL,20260426,132500,48.20,2058
TRUSTB1MF,20260426,132500,3.10,2000
BDCOM,20260426,132500,29.00,500
DHAKABANK,20260426,132500,12.20,1510
JAMUNABANK,20260426,132500,24.00,6000
BDLAMPS,20260426,132500,199.00,275
BRACBANK,20260426,132500,73.20,16707
HEIDELBCEM,20260426,132500,211.80,181
SUNLIFEINS,20260426,132500,74.70,24943
BBSCABLES,20260426,132500,20.60,2845
GP,20260426,132500,246.90,118
KDSALTD,20260426,132500,46.20,6792
SOUTHEASTB,20260426,132500,10.20,1010
SILCOPHL,20260426,132500,14.40,7402
MIRAKHTER,20260426,132500,36.20,5100
SPCL,20260426,132500,52.60,6600
BATBC,20260426,132500,221.20,3
JHRML,20260426,132500,44.60,300
ORIONINFU,20260426,132500,316.90,645
SAIHAMCOT,20260426,132500,21.80,1500
PHENIXINS,20260426,132500,43.10,5505
APEXTANRY,20260426,132500,95.00,5
DSSL,20260426,132500,9.50,60
SALVO,20260426,132500,32.70,1557
RANFOUNDRY,20260426,132500,161.60,100
BENGALWTL,20260426,132500,25.40,780
BSC,20260426,132500,104.70,50
GOLDENSON,20260426,132500,15.00,42
GQBALLPEN,20260426,132500,591.00,150
INTECH,20260426,132500,37.10,9042
ABB1STMF,20260426,132500,3.30,15
CVOPRL,20260426,132500,162.50,1628
APEXFOODS,20260426,132500,277.40,180
FAMILYTEX,20260426,132500,3.00,1
SIPLC,20260426,132500,74.80,47
YPL,20260426,132500,19.50,5
BDAUTOCA,20260426,132500,235.80,1200
CITYGENINS,20260426,132500,100.50,400
EGEN,20260426,132500,23.60,1935
AMANFEED,20260426,132500,27.40,101
INDEXAGRO,20260426,132500,68.40,5719
VFSTDL,20260426,132500,12.10,600
PIONEERINS,20260426,132500,63.60,601
PRAGATILIF,20260426,132500,203.00,3177
QUEENSOUTH,20260426,132500,11.90,37010
RUPALIBANK,20260426,132500,18.40,13960
DHAKAINS,20260426,132500,41.40,350
NPOLYMER,20260426,132500,28.70,400
HAKKANIPUL,20260426,132500,79.60,560
BEACHHATCH,20260426,132500,29.70,1000
SEAPEARL,20260426,132500,36.00,100
ARGONDENIM,20260426,132500,17.20,1
IFIC1STMF,20260426,132500,3.60,7000
GENEXIL,20260426,132500,27.60,7780
OLYMPIC,20260426,132500,145.00,20
RENATA,20260426,132500,418.00,180
IBP,20260426,132500,12.80,13845
SONARGAON,20260426,132500,36.90,891
BPML,20260426,132500,27.40,400
FEDERALINS,20260426,132500,22.40,20000
KARNAPHULI,20260426,132500,32.30,6470
TOSRIFA,20260426,132500,17.50,110
DSEX,20260426,132500,5319.27,853824
TECHNODRUG,20260426,132500,36.20,2695
WALTONHIL,20260426,132500,371.70,305
CONTININS,20260426,132500,29.40,2900
JANATAINS,20260426,132500,35.90,8492
SONALIANSH,20260426,132500,164.80,225
MONNOFABR,20260426,132500,22.70,17650
EBL,20260426,132500,27.90,5000
IPDC,20260426,132500,18.90,1938
DAFODILCOM,20260426,132500,111.80,75
PRAGATIINS,20260426,132500,74.60,3000
MIDLANDBNK,20260426,132500,16.40,10000
HAMI,20260426,132500,187.00,1375
CENTRALPHL,20260426,132500,8.70,200
DGIC,20260426,132500,22.60,17124
REPUBLIC,20260426,132500,34.70,1435
RUNNERAUTO,20260426,132500,41.20,4961
UNITEDFIN,20260426,132500,12.70,1000
LIBRAINFU,20260426,132500,620.00,160
ABBANK,20260426,132500,5.80,100
AOL,20260426,132500,16.70,1000
PUBALIBANK,20260426,132500,35.50,5000
BGIC,20260426,132500,35.60,1263
LINDEBD,20260426,132500,658.00,55
RAHIMAFOOD,20260426,132500,108.30,2202
UTTARABANK,20260426,132500,25.10,9404
SONALIPAPR,20260426,132500,231.70,524
ACMELAB,20260426,132500,75.90,30
BARKAPOWER,20260426,132500,7.70,1308
ISLAMIBANK,20260426,132500,36.50,2001
NBL,20260426,132500,4.20,2000
NFML,20260426,132500,14.60,500
NTLTUBES,20260426,132500,62.70,905
KOHINOOR,20260426,132500,509.20,1
QUASEMIND,20260426,132500,40.90,4310
CONFIDCEM,20260426,132500,64.00,3381
EASTRNLUB,20260426,132500,1522.70,113
CRYSTALINS,20260426,132500,83.10,39808
ICICL,20260426,132500,22.60,25000
AFCAGRO,20260426,132500,6.60,1000
MAGURAPLEX,20260426,132500,84.00,13000
UNIQUEHRL,20260426,132500,37.50,1300
DELTALIFE,20260426,132500,75.00,5050
SAIFPOWER,20260426,132500,6.70,1000
ADNTEL,20260426,132500,59.90,4840
EXIM1STMF,20260426,132500,3.70,25000
FASFIN,20260426,132500,2.60,30000
ALIF,20260426,132500,4.80,10105
COPPERTECH,20260426,132500,23.20,2000
FINEFOODS,20260426,132500,491.00,1514
HWAWELLTEX,20260426,132500,41.30,500
DBH,20260426,132500,38.10,7000
ACI,20260426,132500,204.00,100
SQUARETEXT,20260426,132500,48.20,85
BDFINANCE,20260426,132500,11.50,5
AIL,20260426,132500,28.30,1
NITOLINS,20260426,132500,31.00,434
HRTEX,20260426,132500,18.60,50
IFILISLMF1,20260426,132500,4.10,1
PHPMF1,20260426,132500,3.10,701
RENWICKJA,20260426,132500,481.80,79
ARAMITCEM,20260426,132500,11.00,2500
MITHUNKNIT,20260426,132500,15.20,4
CAPMBDBLMF,20260426,132600,12.30,69001
LEGACYFOOT,20260426,132600,82.00,2606
PTL,20260426,132600,63.50,2175
ANWARGALV,20260426,132600,100.70,13732
CITYBANK,20260426,132600,33.40,2066
EASTLAND,20260426,132600,23.00,130
ETL,20260426,132600,11.30,8500
FUWANGCER,20260426,132600,12.90,9447
ITC,20260426,132600,39.30,2000
KBPPWBIL,20260426,132600,49.00,1973
LRBDL,20260426,132600,10.10,200
MEGHNAINS,20260426,132600,30.10,2370
PEOPLESINS,20260426,132600,54.90,3469
PURABIGEN,20260426,132600,27.80,1984
ROBI,20260426,132600,28.90,170
SINOBANGLA,20260426,132600,55.40,1650
SQURPHARMA,20260426,132600,212.50,8117
UNITEDINS,20260426,132600,49.00,294
1STPRIMFMF,20260426,132600,20.00,4001
ACMEPL,20260426,132600,25.10,8500
AGNISYSL,20260426,132600,25.30,3099
BANGAS,20260426,132600,144.90,625
BNICL,20260426,132600,84.40,1200
DOMINAGE,20260426,132600,59.50,37753
DSHGARME,20260426,132600,124.80,264
EBLNRBMF,20260426,132600,3.10,230000
EHL,20260426,132600,81.60,3711
EPGL,20260426,132600,16.30,805
FORTUNE,20260426,132600,13.70,2000
ISNLTD,20260426,132600,76.20,1001
KAY&QUE,20260426,132600,494.30,10
LOVELLO,20260426,132600,86.10,4160
MHSML,20260426,132600,18.90,10814
MONNOCERA,20260426,132600,87.00,7415
MONOSPOOL,20260426,132600,99.60,2501
NCCBANK,20260426,132600,13.90,330550
ONEBANKPLC,20260426,132600,7.10,500
PRIMEFIN,20260426,132600,3.50,10000
RUPALIINS,20260426,132600,24.80,1000
SAMATALETH,20260426,132600,111.10,69
SONARBAINS,20260426,132600,33.00,10000
TILIL,20260426,132600,48.10,36
1JANATAMF,20260426,132600,3.10,200
DHAKABANK,20260426,132600,12.20,510
BDLAMPS,20260426,132600,198.90,1465
HEIDELBCEM,20260426,132600,211.00,951
BBSCABLES,20260426,132600,20.50,6084
KDSALTD,20260426,132600,46.00,11500
SOUTHEASTB,20260426,132600,10.20,10500
RDFOOD,20260426,132600,20.60,68
LHB,20260426,132600,49.60,16850
MIRAKHTER,20260426,132600,36.20,53129
SPCL,20260426,132600,52.60,22149
BATBC,20260426,132600,220.00,5095
JMISMDL,20260426,132600,137.20,210
ORIONINFU,20260426,132600,316.70,1878
RINGSHINE,20260426,132600,3.70,2500
PF1STMF,20260426,132600,7.70,300
PHENIXINS,20260426,132600,43.00,8761
APEXTANRY,20260426,132600,95.10,700
DSSL,20260426,132600,9.50,750
GLOBALINS,20260426,132600,34.70,300
SALVO,20260426,132600,32.70,26436
BBS,20260426,132600,11.90,5499
BSC,20260426,132600,104.70,5135
INTECH,20260426,132600,37.20,130
CVOPRL,20260426,132600,162.40,716
APEXFOODS,20260426,132600,277.30,1052
APEXFOOT,20260426,132600,210.00,1378
BDAUTOCA,20260426,132600,235.70,240
CROWNCEMNT,20260426,132600,51.10,200
EGEN,20260426,132600,23.60,2100
FAREASTFIN,20260426,132600,2.40,1
AMANFEED,20260426,132600,27.30,3082
INDEXAGRO,20260426,132600,68.40,2537
SHEPHERD,20260426,132600,15.10,6372
SIMTEX,20260426,132600,24.60,16460
VFSTDL,20260426,132600,12.10,2200
SAPORTL,20260426,132600,51.20,15024
PIONEERINS,20260426,132600,63.60,199
PRAGATILIF,20260426,132600,201.00,1375
RUPALILIFE,20260426,132600,87.80,4920
RUPALIBANK,20260426,132600,18.40,2000
ASIAINS,20260426,132600,40.70,1000
DHAKAINS,20260426,132600,41.40,1930
HAKKANIPUL,20260426,132600,79.50,1522
SEAPEARL,20260426,132600,35.90,7400
IFIC1STMF,20260426,132600,3.70,211598
GENEXIL,20260426,132600,27.60,6653
MEGHNALIFE,20260426,132600,56.10,1490
OLYMPIC,20260426,132600,145.00,600
IBP,20260426,132600,12.90,2500
EIL,20260426,132600,29.50,3000
SONARGAON,20260426,132600,36.90,1526
BDTHAIFOOD,20260426,132600,19.10,510
FEDERALINS,20260426,132600,22.40,772
ASIATICLAB,20260426,132600,105.90,1010
KARNAPHULI,20260426,132600,32.30,2200
TOSRIFA,20260426,132600,17.50,10
BPPL,20260426,132600,15.20,5
STANDARINS,20260426,132600,45.90,96
MALEKSPIN,20260426,132600,27.20,5200
DSEX,20260426,132600,5319.77,1750337
IFADAUTOS,20260426,132600,22.40,400
KTL,20260426,132600,9.50,800
TECHNODRUG,20260426,132600,36.30,14009
WALTONHIL,20260426,132600,371.60,115
CONTININS,20260426,132600,29.20,84985
BEACONPHAR,20260426,132600,101.60,3079
FEKDIL,20260426,132600,14.90,1500
AMCL(PRAN),20260426,132600,214.00,53
EASTERNINS,20260426,132600,58.60,3
AL-HAJTEX,20260426,132600,111.10,200
MONNOFABR,20260426,132600,22.80,101
EBL,20260426,132600,28.00,100
IPDC,20260426,132600,19.00,5000
DAFODILCOM,20260426,132600,111.80,212
GHAIL,20260426,132600,12.80,27500
PRAGATIINS,20260426,132600,74.60,5710
MIDLANDBNK,20260426,132600,16.30,30
HAMI,20260426,132600,187.00,110
DGIC,20260426,132600,22.40,7000
NRBBANK,20260426,132600,6.60,5900
RUNNERAUTO,20260426,132600,41.10,20845
BDTHAI,20260426,132600,12.60,2050
PENINSULA,20260426,132600,21.30,500
MLDYEING,20260426,132600,8.40,2
LIBRAINFU,20260426,132600,620.00,40
ABBANK,20260426,132600,5.80,140
PUBALIBANK,20260426,132600,35.60,80
AOPLC,20260426,132600,10.10,254
DSMEX,20260426,132600,1097.93,11900
GENNEXT,20260426,132600,3.30,100
RAHIMAFOOD,20260426,132600,108.30,583
UCB,20260426,132600,8.90,1000
PADMAOIL,20260426,132600,175.80,29
UTTARABANK,20260426,132600,25.10,10100
ACMELAB,20260426,132600,76.00,1970
BARKAPOWER,20260426,132600,7.80,100
ISLAMIBANK,20260426,132600,36.50,3000
NFML,20260426,132600,14.60,1000
IBNSINA,20260426,132600,314.40,75
SHAHJABANK,20260426,132600,17.40,1000
SALAMCRST,20260426,132600,15.80,164
SILVAPHL,20260426,132600,10.80,510
SUMITPOWER,20260426,132600,13.70,1561
CONFIDCEM,20260426,132600,64.00,1201
AAMRATECH,20260426,132600,13.20,384
ICICL,20260426,132600,22.60,400
ICB,20260426,132600,37.90,296
SAIFPOWER,20260426,132600,6.80,1
SBACBANK,20260426,132600,6.80,500
EXIM1STMF,20260426,132600,3.70,8012
FASFIN,20260426,132600,2.60,299486
MONNOAGML,20260426,132600,353.00,815
GPHISPAT,20260426,132600,16.40,10
MAKSONSPIN,20260426,132600,5.80,1
NATLIFEINS,20260426,132600,101.60,700
COPPERTECH,20260426,132600,23.10,2200
BESTHLDNG,20260426,132600,12.70,8087
FINEFOODS,20260426,132600,491.50,1006
HWAWELLTEX,20260426,132600,41.30,869
ATLASBANG,20260426,132600,72.00,5
DBH,20260426,132600,38.10,2000
AAMRANET,20260426,132600,16.90,10000
VAMLRBBF,20260426,132600,6.00,15500
SINGERBD,20260426,132600,86.70,300
REGENTTEX,20260426,132600,4.00,20
STANCERAM,20260426,132600,72.60,93
UPGDCL,20260426,132600,118.40,2
ORYZAAGRO,20260426,132600,8.90,3537
ORIONPHARM,20260426,132600,27.10,1668
NITOLINS,20260426,132600,30.90,1605
CRAFTSMAN,20260426,132600,38.20,8009
MKFOOTWEAR,20260426,132600,117.90,100
BIFC,20260426,132600,5.00,1
CAPMBDBLMF,20260426,132700,12.40,500
LEGACYFOOT,20260426,132700,82.00,2
PTL,20260426,132700,63.50,1925
ANWARGALV,20260426,132700,100.70,3870
APEXSPINN,20260426,132700,353.90,15
BXPHARMA,20260426,132700,117.30,1
CITYBANK,20260426,132700,33.30,67205
CLICL,20260426,132700,60.30,650
EASTLAND,20260426,132700,23.00,6967
ETL,20260426,132700,11.30,9395
FUWANGCER,20260426,132700,12.90,2000
ITC,20260426,132700,39.30,925
KBPPWBIL,20260426,132700,49.00,32079
MEGHNAINS,20260426,132700,30.10,2000
NAVANAPHAR,20260426,132700,59.70,1500
PEOPLESINS,20260426,132700,54.90,15613
PROVATIINS,20260426,132700,35.70,5531
PURABIGEN,20260426,132700,27.80,2000
ROBI,20260426,132700,28.90,165
SINOBANGLA,20260426,132700,55.30,6365
SQURPHARMA,20260426,132700,212.50,440
UNITEDINS,20260426,132700,49.20,1
WATACHEM,20260426,132700,148.90,19
1STPRIMFMF,20260426,132700,19.90,1
ACMEPL,20260426,132700,25.10,2000
AGNISYSL,20260426,132700,25.40,7901
APOLOISPAT,20260426,132700,3.50,60
BANGAS,20260426,132700,144.90,1482
BNICL,20260426,132700,84.00,9940
BSRMSTEEL,20260426,132700,70.30,1
CAPITECGBF,20260426,132700,7.50,8000
DOMINAGE,20260426,132700,59.20,80412
DSHGARME,20260426,132700,124.70,21
EBLNRBMF,20260426,132700,3.10,13000
EPGL,20260426,132700,16.30,100
FORTUNE,20260426,132700,13.80,500
ISNLTD,20260426,132700,76.00,3827
KAY&QUE,20260426,132700,493.50,142
LOVELLO,20260426,132700,86.00,2500
MHSML,20260426,132700,18.90,5100
MONNOCERA,20260426,132700,87.00,1740
MONOSPOOL,20260426,132700,99.70,1900
NAHEEACP,20260426,132700,24.50,1649
NCCBANK,20260426,132700,13.90,136000
PRIMEFIN,20260426,132700,3.50,2001
RUPALIINS,20260426,132700,24.80,10858
SAMATALETH,20260426,132700,111.10,31
TILIL,20260426,132700,48.10,4100
JAMUNABANK,20260426,132700,24.00,20000
BDLAMPS,20260426,132700,198.90,25
HEIDELBCEM,20260426,132700,210.10,1167
SUNLIFEINS,20260426,132700,74.70,5500
BBSCABLES,20260426,132700,20.50,15263
GP,20260426,132700,246.90,5
SOUTHEASTB,20260426,132700,10.20,44400
RDFOOD,20260426,132700,20.60,6400
SILCOPHL,20260426,132700,14.50,502
LHB,20260426,132700,49.70,350
MIRAKHTER,20260426,132700,36.10,28532
SPCL,20260426,132700,52.60,4570
BATBC,20260426,132700,222.40,1
JMISMDL,20260426,132700,137.10,800
MEGHNAPET,20260426,132700,40.00,100
ORIONINFU,20260426,132700,316.60,1480
RINGSHINE,20260426,132700,3.80,99
PHENIXINS,20260426,132700,43.00,12367
APEXTANRY,20260426,132700,95.10,50
DSSL,20260426,132700,9.40,3800
GLOBALINS,20260426,132700,34.60,16917
SALVO,20260426,132700,32.70,9900
RANFOUNDRY,20260426,132700,161.00,1540
BENGALWTL,20260426,132700,25.40,5
GOLDENSON,20260426,132700,14.90,26377
GQBALLPEN,20260426,132700,590.10,367
CVOPRL,20260426,132700,162.40,100
APEXFOODS,20260426,132700,277.30,881
FAMILYTEX,20260426,132700,3.00,30
SIPLC,20260426,132700,74.80,1500
SPCERAMICS,20260426,132700,20.90,18110
APEXFOOT,20260426,132700,210.00,15
BDAUTOCA,20260426,132700,235.00,6515
EGEN,20260426,132700,23.60,965
ISLAMICFIN,20260426,132700,10.90,1
STANDBANKL,20260426,132700,5.00,10000
AMANFEED,20260426,132700,27.30,1000
INDEXAGRO,20260426,132700,68.40,550
ILFSL,20260426,132700,2.30,36500
SIMTEX,20260426,132700,24.60,12400
SAPORTL,20260426,132700,51.20,5450
PIONEERINS,20260426,132700,63.50,3658
PLFSL,20260426,132700,2.60,5001
ASIAINS,20260426,132700,40.70,3000
NPOLYMER,20260426,132700,28.60,1
HAKKANIPUL,20260426,132700,79.40,2628
BEACHHATCH,20260426,132700,29.80,200
SEAPEARL,20260426,132700,35.90,15245
GENEXIL,20260426,132700,27.50,10000
PRIMELIFE,20260426,132700,38.40,800
MEGHNALIFE,20260426,132700,56.00,3800
OLYMPIC,20260426,132700,145.10,90
CAPMIBBLMF,20260426,132700,8.70,9825
EIL,20260426,132700,29.40,19847
SONARGAON,20260426,132700,36.80,2496
BDTHAIFOOD,20260426,132700,19.10,29000
FEDERALINS,20260426,132700,22.50,16900
ASIATICLAB,20260426,132700,105.90,500
KARNAPHULI,20260426,132700,32.30,200
FARCHEM,20260426,132700,16.40,400
BPPL,20260426,132700,15.20,1500
TITASGAS,20260426,132700,16.90,1500
DSEX,20260426,132700,5318.88,1223042
WALTONHIL,20260426,132700,371.50,434
CONTININS,20260426,132700,29.00,31000
STYLECRAFT,20260426,132700,53.60,468
AMCL(PRAN),20260426,132700,214.00,10
LANKABAFIN,20260426,132700,14.30,4300
MONNOFABR,20260426,132700,22.80,50
DAFODILCOM,20260426,132700,111.80,208
PRAGATIINS,20260426,132700,74.40,14492
RAKCERAMIC,20260426,132700,24.00,75
HAMI,20260426,132700,187.00,2200
RUNNERAUTO,20260426,132700,41.10,8947
UNITEDFIN,20260426,132700,12.70,3000
BDTHAI,20260426,132700,12.60,4000
DOREENPWR,20260426,132700,28.40,200
GEMINISEA,20260426,132700,120.00,5
PUBALIBANK,20260426,132700,35.50,4256
LINDEBD,20260426,132700,658.00,12
RAHIMAFOOD,20260426,132700,108.20,295
UCB,20260426,132700,8.90,400
SICL,20260426,132700,23.70,1000
PRIMEBANK,20260426,132700,33.60,110
SONALIPAPR,20260426,132700,231.70,326
ISLAMIBANK,20260426,132700,36.60,1
NBL,20260426,132700,4.30,1
NFML,20260426,132700,14.50,500
NTLTUBES,20260426,132700,62.60,1000
SHAHJABANK,20260426,132700,17.40,2000
IDLC,20260426,132700,36.90,600
ZEALBANGLA,20260426,132700,129.20,116
QUASEMIND,20260426,132700,41.00,6200
SILVAPHL,20260426,132700,10.90,1000
SUMITPOWER,20260426,132700,13.70,11200
CONFIDCEM,20260426,132700,64.00,100
EASTRNLUB,20260426,132700,1524.90,1
ARAMIT,20260426,132700,178.60,488
CRYSTALINS,20260426,132700,83.00,50000
ICBSONALI1,20260426,132700,4.70,1000
AAMRATECH,20260426,132700,13.20,1660
POPULARLIF,20260426,132700,52.40,5200
ICICL,20260426,132700,22.60,764
AFCAGRO,20260426,132700,6.60,100
DACCADYE,20260426,132700,15.10,510
SAIFPOWER,20260426,132700,6.70,416
ADNTEL,20260426,132700,59.90,100
GPHISPAT,20260426,132700,16.40,1002
MAKSONSPIN,20260426,132700,5.70,5000
NATLIFEINS,20260426,132700,101.50,710
ANLIMAYARN,20260426,132700,20.00,8283
BESTHLDNG,20260426,132700,12.80,385
FINEFOODS,20260426,132700,491.00,600
SHARPIND,20260426,132700,15.90,8113
WMSHIPYARD,20260426,132700,8.70,11650
UNIONINS,20260426,132700,35.80,29
ATLASBANG,20260426,132700,72.00,200
ACI,20260426,132700,204.00,648
VAMLRBBF,20260426,132700,6.00,18152
ESQUIRENIT,20260426,132700,20.40,9348
ACTIVEFINE,20260426,132700,6.90,501
FBFIF,20260426,132700,3.00,45000
BDFINANCE,20260426,132700,11.40,5000
AIL,20260426,132700,28.30,4702
MTB,20260426,132700,13.00,750
UTTARAFIN,20260426,132700,12.80,1050
ORIONPHARM,20260426,132700,27.10,1000
NITOLINS,20260426,132700,30.80,8461
BSRMLTD,20260426,132700,83.00,30
RELIANCINS,20260426,132700,74.00,1
HRTEX,20260426,132700,18.60,150
FIRSTFIN,20260426,132700,4.70,7100
SEMLFBSLGF,20260426,132700,5.40,232
RECKITTBEN,20260426,132700,3466.90,1
LEGACYFOOT,20260426,132800,81.80,15000
PTL,20260426,132800,63.50,100
ANWARGALV,20260426,132800,100.60,3326
CITYBANK,20260426,132800,33.30,9202
CLICL,20260426,132800,60.30,180
EASTLAND,20260426,132800,23.00,14572
FUWANGCER,20260426,132800,12.90,37303
KBPPWBIL,20260426,132800,49.00,3110
MEGHNAINS,20260426,132800,30.10,535
NAVANAPHAR,20260426,132800,59.80,500
PEOPLESINS,20260426,132800,54.90,28470
PURABIGEN,20260426,132800,27.90,704
ROBI,20260426,132800,28.90,130
SINOBANGLA,20260426,132800,55.40,1250
SQURPHARMA,20260426,132800,212.50,300
WATACHEM,20260426,132800,148.90,300
ACMEPL,20260426,132800,25.10,17000
AGNISYSL,20260426,132800,25.30,6440
APOLOISPAT,20260426,132800,3.40,4017
BANGAS,20260426,132800,145.00,600
BNICL,20260426,132800,83.70,50
DOMINAGE,20260426,132800,59.30,5750
DSHGARME,20260426,132800,124.00,301
EPGL,20260426,132800,16.30,20
ISNLTD,20260426,132800,76.10,1605
KAY&QUE,20260426,132800,493.00,177
LOVELLO,20260426,132800,86.00,12762
MHSML,20260426,132800,18.90,1
MONNOCERA,20260426,132800,86.70,1000
MONOSPOOL,20260426,132800,99.40,750
NAHEEACP,20260426,132800,24.50,5000
NCCBANK,20260426,132800,13.90,16650
PRIMEFIN,20260426,132800,3.50,3000
RAHIMTEXT,20260426,132800,205.00,161
TILIL,20260426,132800,48.10,400
1JANATAMF,20260426,132800,3.00,5
DUTCHBANGL,20260426,132800,39.50,95
IFIC,20260426,132800,5.10,10
JAMUNABANK,20260426,132800,24.00,19900
HEIDELBCEM,20260426,132800,210.00,635
SOUTHEASTB,20260426,132800,10.20,100000
ALLTEX,20260426,132800,15.00,10000
RDFOOD,20260426,132800,20.60,902
MIRAKHTER,20260426,132800,36.20,50939
SPCL,20260426,132800,52.60,10160
BATBC,20260426,132800,222.40,23
JMISMDL,20260426,132800,137.10,1280
ORIONINFU,20260426,132800,316.90,660
RINGSHINE,20260426,132800,3.80,5001
GLOBALINS,20260426,132800,34.60,3300
SALVO,20260426,132800,32.80,6500
BSC,20260426,132800,104.70,1286
GOLDENSON,20260426,132800,14.80,300
INTECH,20260426,132800,37.10,1555
CVOPRL,20260426,132800,162.90,503
APEXFOODS,20260426,132800,277.30,259
SIPLC,20260426,132800,74.70,6150
SPCERAMICS,20260426,132800,21.00,1200
APEXFOOT,20260426,132800,210.50,100
BDAUTOCA,20260426,132800,235.00,976
STANDBANKL,20260426,132800,5.10,1
AMANFEED,20260426,132800,27.30,501
SHEPHERD,20260426,132800,15.10,17569
SIMTEX,20260426,132800,24.60,16005
VFSTDL,20260426,132800,12.10,4000
RUPALIBANK,20260426,132800,18.40,100
ASIAINS,20260426,132800,40.70,4500
HAKKANIPUL,20260426,132800,79.40,4617
SEAPEARL,20260426,132800,35.90,1030
GENEXIL,20260426,132800,27.60,1005
MEGHNALIFE,20260426,132800,56.00,1550
OLYMPIC,20260426,132800,145.30,3
RENATA,20260426,132800,417.10,103
CAPMIBBLMF,20260426,132800,8.90,56300
EIL,20260426,132800,29.40,14128
SONARGAON,20260426,132800,36.80,8082
BDTHAIFOOD,20260426,132800,19.10,1499
FEDERALINS,20260426,132800,22.60,400
ASIATICLAB,20260426,132800,105.90,4122
KARNAPHULI,20260426,132800,32.30,1000
BPPL,20260426,132800,15.20,200
MALEKSPIN,20260426,132800,27.20,3166
DSEX,20260426,132800,5320.78,775541
IFADAUTOS,20260426,132800,22.40,3000
TECHNODRUG,20260426,132800,36.20,455
WALTONHIL,20260426,132800,371.50,19
CONTININS,20260426,132800,29.30,1100
STYLECRAFT,20260426,132800,53.50,758
BEACONPHAR,20260426,132800,101.60,200
FEKDIL,20260426,132800,14.80,400
JANATAINS,20260426,132800,35.90,4050
AGRANINS,20260426,132800,23.30,1
DESHBANDHU,20260426,132800,18.10,500
EASTERNINS,20260426,132800,58.50,1401
AL-HAJTEX,20260426,132800,111.40,20
LANKABAFIN,20260426,132800,14.20,3
MONNOFABR,20260426,132800,22.80,11031
EBL,20260426,132800,28.00,3
DAFODILCOM,20260426,132800,111.70,1568
GHAIL,20260426,132800,12.90,10500
PRAGATIINS,20260426,132800,74.40,249
RAKCERAMIC,20260426,132800,23.90,7232
HAMI,20260426,132800,187.10,3120
DGIC,20260426,132800,22.50,4000
REPUBLIC,20260426,132800,34.60,8065
RUNNERAUTO,20260426,132800,41.10,1399
DOREENPWR,20260426,132800,28.40,3177
JAMUNAOIL,20260426,132800,170.50,14
GEMINISEA,20260426,132800,120.10,15
AOPLC,20260426,132800,10.20,2000
APEXWEAV,20260426,132800,7.40,300
DSMEX,20260426,132800,1097.10,9119
RAHIMAFOOD,20260426,132800,108.00,5959
UCB,20260426,132800,8.90,100
PADMAOIL,20260426,132800,176.00,3477
SICL,20260426,132800,23.70,4463
PRIMEBANK,20260426,132800,33.50,28000
ACMELAB,20260426,132800,75.90,1000
ISLAMIBANK,20260426,132800,36.50,1829
NFML,20260426,132800,14.60,4000
NTLTUBES,20260426,132800,62.70,995
SHAHJABANK,20260426,132800,17.40,276
IDLC,20260426,132800,37.00,4000
KOHINOOR,20260426,132800,509.00,11
ECABLES,20260426,132800,132.60,100
GREENDELMF,20260426,132800,3.40,500
SUMITPOWER,20260426,132800,13.70,10765
CONFIDCEM,20260426,132800,64.00,207
ARAMIT,20260426,132800,179.00,217
POPULARLIF,20260426,132800,52.30,1540
UNIQUEHRL,20260426,132800,37.50,1000
DELTALIFE,20260426,132800,75.00,1118
SBACBANK,20260426,132800,6.80,16579
EXIM1STMF,20260426,132800,3.70,5110
MONNOAGML,20260426,132800,353.00,324
GPHISPAT,20260426,132800,16.30,98011
AMPL,20260426,132800,48.80,2000
NIALCO,20260426,132800,25.30,999
ANLIMAYARN,20260426,132800,20.20,14800
